time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1502890200,25.432,25.474,25.181,25.342,25.014513633119826,24.93831600465763,25.09661986626511,24.52692859169208,1,0,0,0,0,0,0.5006058282022035
1502976600,25.3,25.425,24.665,24.695,24.95642024527986,24.915143051833095,24.962746577510075,24.533519627312,0,0,0,0,0,0,0.5191339833306177
1503063000,24.733,25.148,24.613,24.937,24.952889291592612,24.91722466594423,24.954164385006717,24.549342387025256,0,1,0,0,0,0,0.5202672702355736
1503322200,25.189,25.189,24.618,24.962,24.95454578403032,24.92148898347335,24.956776256671144,24.565525038514462,0,0,0,0,0,0,0.5238910366473185
1503408600,25.183,25.619,25.1,25.519,25.057173823297532,24.978394794571127,25.144184171114095,24.60291621347468,0,0,0,0,0,0,0.5333988197439387
1503495000,25.392,25.891,25.339,25.692,25.17259676451616,25.046357195088163,25.326789447409396,24.645625381573712,0,0,0,0,0,0,0.5347274754765144
1503581400,25.867,25.936,25.11,25.505,25.233033716422312,25.090037462222625,25.386192964939596,24.679326347002196,1,0,0,0,0,0,0.5555326557996206
1503667800,25.225,25.44,24.378,24.559,25.110482131618255,25.03946246582047,25.110461976626397,24.6746076667276,0,0,0,0,0,0,0.5963517518139333
1503927000,24.704,24.764,24.25003,24.325,24.967667198596754,24.971418421456615,24.848641317750932,24.660897562150048,0,0,0,0,0,0,0.5904673409700809
1504013400,24.129,24.458,24.003,24.173,24.823182253397345,24.89537857179408,24.62342754516729,24.641764324418673,0,1,0,0,0,0,0.5807911023293607
1504099800,24.156,24.634,24.0881,24.602,24.78296729823419,24.86743775543274,24.616285030111527,24.640204939147353,0,0,0,0,0,0,0.5782988807344064
1504186200,24.662,25.253,24.555,25.207,24.8600641531007,24.899777016820096,24.81319002007435,24.66243219643569,0,0,0,0,0,0,0.5868489606819488
1504272600,25.233,25.534,25.23,25.273,24.93514339799148,24.93532206283723,24.9664600133829,24.686376031869585,1,0,0,0,0,0,0.568288320633238
1504618200,25.012,25.273,24.702,24.905,24.929662780174848,24.93243424732892,24.945973342255268,24.694949520815875,0,0,0,0,0,0,0.568482012016578
1504704600,25.061,25.131,24.77,24.938,24.931178638324877,24.93296431901188,24.94331556150351,24.70448091215643,0,0,0,0,0,0,0.5536618683011082
1504791000,24.979,25,24.613,24.655,24.880964340447626,24.906491526725034,24.847210374335674,24.702540484228727,0,0,0,0,0,0,0.5417574491367433
1504877400,24.592,24.6397,24.31001,24.411,24.795516278548057,24.859301857513127,24.701806916223784,24.691107524062893,0,1,0,0,0,0,0.5277026313412618
1505136600,24.708,24.824,24.601,24.774,24.791604227902955,24.851177871083305,24.725871277482522,24.69435820939376,0,0,0,0,0,0,0.5195095862454574
1505223000,24.966,24.974,24.55,24.714,24.777494368284234,24.838113311932513,24.721914184988346,24.69512847569204,1,0,0,0,0,0,0.5126874729422104
1505309400,24.582,24.791,24.515,24.624,24.749586301323465,24.81772156793894,24.689276123325563,24.692339123704116,0,0,0,0,0,0,0.49578122487490967
1505395800,24.462,24.751,24.324,24.695,24.739661519264654,24.806033799563803,24.691184082217042,24.69244347179415,0,1,0,0,0,0,0.49086828024098755
1505482200,24.763,25.119,24.511,25.055,24.796995788489262,24.829744866272012,24.81245605481136,24.706661374861046,0,0,0,0,0,0,0.4992348316523456
1505741400,25.105,25.283,24.861,24.982,24.83063291785485,24.84424535519849,24.868970703207573,24.71745896800375,1,0,0,0,0,0,0.4937180579628924
