time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1520541000,24.642,24.693,24.5995,24.693,24.72565300723272,24.774875519702686,24.689913463015312,24.812535427361375,0,0,0,0,0,0,0.23943459609717663
1520605800,24.877,25.228,24.791,25.184,24.808988824099497,24.813839755921478,24.85460897534354,24.827102665504068,0,0,0,0,0,0,0.260546410661664
1520613000,25.188,25.283,25.186,25.238,24.886990856081407,24.85423596964324,24.982405983562362,24.843216286464692,0,0,0,0,0,0,0.24900738132868802
1520620200,25.217,25.397,25.216,25.386,24.977719791339332,24.904880163010553,25.11693732237491,24.864501922289605,0,0,0,0,0,0,0.24414971123378154
1520627400,25.403,25.424,25.351,25.377,25.050316192914,24.94984395700955,25.203624881583274,24.884599886121386,0,0,0,0,0,0,0.23192473185994003
1520861400,26.105,26.331,25.977,26.04,25.230258703293273,25.05366834205626,25.48241658772218,24.929909694508783,0,0,0,0,0,0,0.2835015367270872
1520868600,26.069,26.356,26.024,26.35,25.433848029967223,25.177128499955664,25.771611058481454,24.9855995104104,0,0,0,0,0,0,0.2869657126751525
1520875800,26.348,26.389,26.153,26.369,25.603875660882274,25.29064007138846,25.970740705654304,25.039850510002147,0,0,0,0,0,0,0.28332530462692734
1520883000,26.373,26.421,26.279,26.284,25.727534631630952,25.385245778875273,26.075160470436202,25.088640686080495,0,0,0,0,0,0,0.27323064001071823
1520947800,26.634,27.385,26.588,26.65,25.89525560769805,25.505698561839534,26.266773646957468,25.149870463096946,1,0,0,0,0,0,0.3323570228670957
1520955000,26.658,26.663,26.229,26.491,26.00357276993477,25.599536794045292,26.341515764638313,25.202463778269614,0,0,0,0,0,0,0.33961723551944606
1520962200,26.506,26.551,26.061,26.134,26.027286811764814,25.650438051755266,26.27234384309221,25.238994610494334,0,0,0,0,0,0,0.3503588615537713
1520969400,26.11,26.161,26.038,26.139,26.047598300534847,25.696967761111907,26.227895895394806,25.274288939494557,0,0,0,0,0,0,0.33411894287135907
1521034200,26.209,26.23,25.524,25.953,26.03039860952851,25.721351783863152,26.136263930263205,25.300905059514378,0,1,0,0,0,0,0.3606818755234048
1521041400,25.951,26.052,25.681,25.957,26.017053407796055,25.74379447111428,26.076509286842136,25.326634272866755,0,0,0,0,0,0,0.3614188844145901
1521048600,25.974,26.095,25.941,26.037,26.020680060924047,25.771718807198635,26.063339524561425,25.354491752362176,0,0,0,0,0,0,0.34660324981354795
1521055800,26.032,26.092,25.986,26.07,26.02964732257422,25.800126539846385,26.06555968304095,25.382550899328365,0,0,0,0,0,0,0.3294173033982944
1521120600,26.38,26.8,26.373,26.761,26.162620536651634,25.891638297956252,26.2973731220273,25.436607726805683,0,0,0,0,0,0,0.35803035315555914
1521127800,26.756,26.871,26.68,26.823,26.2826895299877,25.98033941243661,26.472582081351533,25.490976051244676,0,0,0,0,0,0,0.34609961364444775
1521135000,26.816,26.882,26.595,26.882,26.391655069989937,26.066211849347408,26.60905472090102,25.545526010019394,0,0,0,0,0,0,0.3418782126698445
1521142200,26.861,26.89,26.709,26.781,26.462445057264492,26.13428691131432,26.666369813934015,25.59397597041079,1,0,0,0,0,0,0.33038691176485563
1521207000,26.35,26.35,25.724,25.856,26.352182319580038,26.107783395951053,26.396246542622677,25.604251422551542,0,0,0,0,0,0,0.3822878466387944
1521214200,25.874,25.887,25.619,25.6375,26.222240079656395,26.062994501098572,26.14333102841512,25.605555288333836,0,0,0,0,0,0,0.3741244290217377
1521221400,25.643,25.759,25.499,25.566,26.10292370153705,26.015661691470136,25.950887352276744,25.60400410055604,0,0,0,0,0,0,0.3659726840916137
1521228600,25.562,25.778,25.449,25.467,25.987301210348495,25.96340819704441,25.789591568184495,25.59863139073031,0,0,0,0,0,0,0.36333177808506967
1521466200,25.31,25.625,24.755,24.755,25.763246444830585,25.848321702087798,25.444727712122997,25.565547806780103,0,0,0,0,0,0,0.3995223653647076
1521473400,24.751,24.751,24.36,24.461,25.526474363952296,25.716195825698485,25.116818474748666,25.522232206514218,0,0,0,0,0,0,0.39919933926722845
1521480600,24.488,24.548,24.284,24.409,25.32329720687006,25.59170098515577,24.880878983165776,25.478576041552877,0,1,0,0,0,0,0.3895422436052835
1521487800,24.411,24.542,24.404,24.492,25.172152260166413,25.486967557998078,24.75125265544385,25.439886785021393,0,0,0,0,0,0,0.3715749404906205
1521552600,24.501,24.805,24.306,24.349,25.02248821286343,25.378589695331595,24.617168436962565,25.397106911098987,1,0,0,0,0,0,0.3806767304555761
1521559800,24.35,24.385,24.128,24.276,24.886763083251896,25.27358115291906,24.50344562464171,25.353141934193143,0,1,0,0,0,0,0.3718426782801779
