time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1697031000,139.85,142.22,139.84,141.7,137.4384722551721,136.06299799423036,139.1642255796474,133.197501299981,0,0,0,0,0,0,2.9149604734451913
1697117400,142.16,142.38,139.45,140.29,137.9569318451408,136.46556961382745,139.53948371976492,133.47563850390333,1,0,0,0,0,0,2.9160347253419636
1697203800,140.65,141.34,137.97,138.58,138.0702169642061,136.66694393632008,139.21965581317662,133.67580954296594,0,1,0,0,0,0,2.9484608163889665
1697463000,139.73,140.905,139.32,140.49,138.51017751616862,137.0310445138134,139.6431038754511,133.94303269814375,0,0,0,0,0,0,2.903927900932611
1697549400,140.03,141.25,138.5287,140.99,138.9610543314107,137.40808789345024,140.09206925030074,134.21938435704007,0,0,0,0,0,0,2.8908830508659973
1697635800,140.75,141.99,138.705,139.28,139.0190444529724,137.5863652369312,139.8213795002005,134.41783987245026,1,0,0,0,0,0,2.919034261518426
1697722200,139.8,141.005,138.6,138.98,139.01194546152286,137.71909235722345,139.54091966680033,134.59674811274633,0,0,0,0,0,0,2.882317528552824
1697808600,138.59,139.04,136.245,136.74,138.5988644685187,137.6258454660593,138.6072797778669,134.6807972063641,0,0,0,0,0,0,2.8760805622276213
1698067800,136.23,139.02,135.11,137.9,138.4717982015153,137.6519554216727,138.37151985191127,134.80704045317336,0,0,0,0,0,0,2.9499319506399337
1698154200,139.16,140.7099,138.75,140.12,138.77147125578526,137.88700728627532,138.95434656794086,135.01539180795086,1,0,0,0,0,0,2.939929668451367
1698240600,129.77,130.1,126.09,126.67,136.5712037547334,136.81872087805863,134.85956437862723,134.6881215409724,0,0,0,0,0,0,3.7320775492762692
1698327000,124.47,125.46,122.32,123.44,134.1837121629637,135.54455698491017,131.05304291908482,134.24701873544407,0,0,0,0,0,0,3.7762148671851077
1698413400,124.03,124.44,121.46,123.4,132.22303722424303,134.38793251015682,128.50202861272322,133.82164545170116,0,1,0,0,0,0,3.719342376671886
