time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
581607000,0.413199,0.436636,0.411462,0.432296,0.40139695997634356,0.3948228993669159,0.4088865284796722,0.36922905872129946,0,0,0,0,0,0,0.032724027173236934
582211800,0.432296,0.446185,0.432296,0.437504,0.4079618763442811,0.3988877660938763,0.41842568565311483,0.3719065073988956,0,0,0,0,0,0,0.0313786680894343
582816600,0.437504,0.468755,0.43056,0.45313,0.4161742624635027,0.40405369313255474,0.42999379043540986,0.3750917424028605,0,0,0,0,0,0,0.03186554894018899
583421400,0.45313,0.472227,0.442713,0.472227,0.42636566928832037,0.41054638902469237,0.4440715269569399,0.37890096819098357,0,0,0,0,0,0,0.03169758115874692
584026200,0.472227,0.489588,0.465282,0.475699,0.435335365781353,0.4167513995937693,0.45461401797129325,0.382696969438396,1,0,0,0,0,0,0.03116961107597929
584631000,0.475699,0.477435,0.449657,0.465282,0.44078020836656157,0.4213733615372198,0.45817001198086216,0.38593559808787065,0,0,0,0,0,0,0.030927353141980772
585235800,0.465282,0.470491,0.420143,0.428824,0.438606352299914,0.4220829461527227,0.44838800798724143,0.3876174962020718,0,0,0,0,0,0,0.03231454220326786
585840600,0.428824,0.434032,0.394101,0.413199,0.43398683369992963,0.4212368560429396,0.43665833865816095,0.3886206924294415,0,0,0,0,0,0,0.03285857490303444
586445400,0.413199,0.416671,0.359379,0.371531,0.4226312275726697,0.4165029649912311,0.4149492257721073,0.3879505084126007,0,0,0,0,0,0,0.034603819552817695
587050200,0.371531,0.373268,0.347226,0.361115,0.4114464589230934,0.41122792070635195,0.3970044838480715,0.3868981355336752,0,0,0,0,0,0,0.033992261013330714
587655000,0.361115,0.374136,0.347226,0.350698,0.40040128457344004,0.40546316635336604,0.3815689892320477,0.38547852237549185,0,0,0,0,0,0,0.033486385226664236
588259800,0.350698,0.359379,0.331601,0.356774,0.39246905101463275,0.4008261028911407,0.3733039928213651,0.3843528548313549,0,1,0,0,0,0,0.03307864342475965
588864600,0.359379,0.364587,0.333337,0.357642,0.38613685992106317,0.3967133311872225,0.36808332854757675,0.38330537032816453,0,0,0,0,0,0,0.03294802603727682
589469400,0.357642,0.380212,0.352434,0.375004,0.38411270357177896,0.3946457758360585,0.3703902190317178,0.3829798263937267,0,0,0,0,0,0,0.03257873846318562
590074200,0.375004,0.383684,0.359379,0.361115,0.3799313029223646,0.39145236861357674,0.36729847935447857,0.3821223822214237,1,0,0,0,0,0,0.03198775714438665
590679000,0.361115,0.381948,0.35417,0.373268,0.3787197933001165,0.38972052398371226,0.36928831956965236,0.3817751515460737,0,0,0,0,0,0,0.03168706020550189
591283800,0.373268,0.375004,0.357642,0.362851,0.3758345581546408,0.3871615216995492,0.36714254637976823,0.3810330279560316,0,0,0,0,0,0,0.030663841619394613
591888600,0.359379,0.361115,0.332469,0.34549,0.37031736576288793,0.3831928053472112,0.3599250309198455,0.37963918372246175,0,0,0,0,0,0,0.030643710075152136
592493400,0.34549,0.362851,0.331601,0.355906,0.36769711744236283,0.3805940619808101,0.35858535394656366,0.3787084706353064,0,0,0,0,0,0,0.030687016498355556
593098200,0.355906,0.375004,0.355906,0.368059,0.36776291427102414,0.3794002465540663,0.3617432359643758,0.3782908443358826,1,0,0,0,0,0,0.029859229605615874
593703000,0.368059,0.369795,0.331601,0.343753,0.3633974753126561,0.37600527069177425,0.3557464906429172,0.3769364190678088,0,0,0,0,0,0,0.030454570348071884
