time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1096840800,418.8,424.3,411.3,422.8,408.7557121690625,404.23113548981814,413.92278925449796,395.37703556195834,0,0,0,0,0,0,13.664932599274776
1097445600,422.6,424,409.1,418.8,410.58194632014204,405.6186463955498,415.5485261696653,396.29558318697957,0,0,0,0,0,0,13.753151699326576
1098050400,418.1,426.8,414.3,424.2,413.0579560801162,407.38829911978314,418.43235077977687,397.38987404239214,0,0,0,0,0,0,13.663640863660392
1098655200,424.6,431.2,420.3,428.1,415.7928731564587,409.36084206075617,421.65490051985125,398.59419270739636,0,0,0,0,0,0,13.466237944827506
1099263600,429.1,434.6,416.8,433.1,418.93962349164804,411.62171424544607,425.46993367990086,399.94736162083177,0,0,0,0,0,0,13.775792377339828
1099868400,433.1,439.5,430.7,437.8,422.36878285680297,414.11488431730834,429.5799557866006,401.43177881217173,0,0,0,0,0,0,13.42037863610127
1100473200,437.8,448.8,434.8,447.1,426.8653677919297,417.2563239061361,435.4199705244004,403.2226894469885,0,0,0,0,0,0,13.461780162094039
1101078000,446.6,455.8,445.5,451.8,431.39893728430616,420.54619781983746,440.87998034960026,405.12768201769484,0,0,0,0,0,0,13.235938721944466
1101682800,452,457.3,446.6,455.3,435.74458505079593,423.8560837417577,445.6866535664002,407.09522389935387,1,0,0,0,0,0,13.054800241805575
1102287600,455.3,456.8,431.5,434.2,435.46375140519666,424.841218623495,441.8577690442668,408.1581562954576,0,1,0,0,0,0,13.929457367390892
1102892400,433.7,443.3,433.7,441.5,436.5612511497064,426.4277692307812,441.73851269617785,409.4656795779887,0,0,0,0,0,0,13.62021041257726
1103497200,441.3,444.6,438.3,442.1,437.5682963952143,427.9203626373735,441.8590084641186,410.74545684944013,0,0,0,0,0,0,13.097338240250313
1104102000,443.1,446.1,433.1,437.79,437.608606141539,428.8603281004808,440.5026723094124,411.8060271690699,1,0,0,0,0,0,13.090385508803863
1104706800,438.3,438.8,416.5,418.6,434.1524959339865,427.88315399567307,433.20178153960825,412.0724574761652,0,1,0,0,0,0,13.748215115317874
1105311600,419.6,428.3,418.3,422.6,432.0520421278071,427.37999647227565,429.66785435973884,412.48530228102146,0,0,0,0,0,0,13.480485464223742
1105916400,423,428.8,419.6,427.2,431.169852650024,427.36285395110656,428.8452362398259,413.06234925039314,0,0,0,0,0,0,13.174736502493474
1106521200,426.1,428.6,420.3,426.5,430.3207885318378,427.2806773843345,428.0634908265506,413.58931594645617,0,0,0,0,0,0,12.826541038029657
1107126000,425.8,427.1,413.3,414.7,427.48064516241277,426.08251763344555,423.60899388436707,413.63287218385005,0,0,0,0,0,0,12.896073821027539
1107730800,414.2,422.6,409.8,420.3,426.17507331470136,425.5318016683555,422.5059959229114,413.8943281766403,0,1,0,0,0,0,12.889211405239859
1108335600,420,429.1,420,427.3,426.37960543930114,425.70020150946453,424.1039972819409,414.4200407971642,0,0,0,0,0,0,12.618553447722729
1108940400,426.79,437.3,425.79,434.8,427.9105862685191,426.5668489847536,427.66933152129394,415.2192548835499,0,0,0,0,0,0,12.539371058599675
1109545200,434.3,438.7,428.3,433.8,428.981388765152,427.2557205100152,429.71288768086265,415.9479115547833,0,0,0,0,0,0,12.386558840128268
1110150000,433.8,447.6,431.8,444.3,431.7665908078516,428.87898522334706,434.5752584539084,417.05975816047805,1,0,0,0,0,0,12.630376065833392
1110754800,444.3,446,435.5,438.8,433.04539247915136,429.8238437735045,435.98350563593897,417.91231666398875,0,0,0,0,0,0,12.478206346845294
1111359600,438.6,440.2,423.5,425,431.5825938465784,429.3644300807898,432.322337090626,418.19026503010684,0,0,0,0,0,0,12.779763036356343
1111964400,424.3,429.5,423.1,425.6,430.49484951083684,429.0059129302384,430.0815580604173,418.4808428720634,0,0,0,0,0,0,12.324065676616602
1112565600,425.8,429,421.8,426.6,429.78669505432106,428.7767783654538,428.9210387069449,418.799241190806,0,0,0,0,0,0,11.9580609854297
1113170400,426.7,430.6,421.7,424.3,428.7891141353536,428.3504185211249,427.3806924712966,419.0149572225391,0,1,0,0,0,0,11.73962805789901
1113775200,424.7,436.2,422.8,434.2,429.7729115652893,428.907521519113,429.6537949808644,419.61044909616504,0,0,0,0,0,0,11.858226053763364
1114380000,434.3,438.2,429.8,434.5,430.63238218978216,429.4401385172927,431.2691966539096,420.1943530531782,1,0,0,0,0,0,11.61120990706598
1114984800,434.6,435.1,423.2,425.8,429.7537672461854,429.0934586585029,429.4461311026064,420.4141823452104,0,0,0,0,0,0,11.631837770846984
1115589600,425.7,429,418.2,419.8,427.94399138324263,428.20836735769313,426.2307540684043,420.3900967630453,0,0,0,0,0,0,11.572420787215057
1116194400,419.3,423.8,416.3,417.1,425.97235658628944,427.1504276093414,423.1871693789362,420.26107336057294,0,0,0,0,0,0,11.281533588128267
1116799200,417.1,420.8,415.3,420.1,424.90465538878226,426.4789583132137,422.1581129192908,420.2547567581975,0,0,0,0,0,0,10.868566903261963
1117404000,420,425.3,413.3,422.3,424.4310816817309,426.0809622833838,422.20540861286054,420.3349623755231,0,1,0,0,0,0,10.949383553028966
1118008800,422.1,428.8,420.6,426.6,424.8254304668707,426.1303944468711,423.6702724085737,420.5806501255026,0,0,0,0,0,0,10.752999013526894
1118613600,426.6,439.8,423.5,437.1,427.05717038198515,427.1751187852643,428.14684827238244,421.22846776763976,0,0,0,0,0,0,11.149213369703546
1119218400,437.6,444.2,433.6,439.8,429.3740484943515,428.37748842476293,432.0312321815883,421.95676314930097,1,0,0,0,0,0,11.109983843296147
1119823200,439.3,440.8,426.3,426.8,428.90603967719665,428.2272514319284,430.28748812105886,422.1466940061911,0,0,0,0,0,0,11.35212785448928
1120428000,427.7,429.3,421.3,423.1,427.8503960995245,427.73894177174475,427.89165874737256,422.1840785549679,0,0,0,0,0,0,11.112690150597189
1121032800,422.6,428.3,417.8,421.1,426.6230513541564,427.1066616030072,425.62777249824836,422.1415656704594,0,1,0,0,0,0,11.068926568411674
1121637600,421.3,427.5,418.5,425,426.32795110794615,426.9060271646255,425.4185149988322,422.2536611343629,0,0,0,0,0,0,10.921146099239412
1122242400,424.6,431.3,421.5,429.3,426.86832363377414,427.13402457751835,426.71234333255484,422.52998814870165,0,0,0,0,0,0,10.841064235008025
1122847200,429.8,439.8,428.6,436.8,428.67408297308793,428.0545936653737,430.07489555503656,423.0895964565957,0,0,0,0,0,0,10.866702503936022
1123452000,437.2,449.1,432.6,445.7,431.7697042507083,429.73510855438576,435.2832637033577,423.9762789484939,1,0,0,0,0,0,11.26908089651202
1124056800,445.7,446.5,435.6,435.8,432.5024852960341,430.3127172634919,435.4555091355718,424.4399542838471,0,0,0,0,0,0,11.24271797533259
1124661600,436,440.3,435.3,437.2,433.3565788785733,430.9686489526831,436.03700609038117,424.9403482335002,0,0,0,0,0,0,10.79680954852312
1125266400,438.1,446.8,429,443.8,435.2553827188327,432.1906823857609,438.6246707269208,425.67994242042175,0,1,0,0,0,0,11.297037437914327
1125871200,444.1,449.3,442.3,448.3,437.6271313154086,433.72490311092656,441.84978048461386,426.56700350197383,0,0,0,0,0,0,10.990106192349018
1126476000,448.2,459.8,444.5,459.3,441.5676528944252,436.16062662417164,447.66652032307593,427.850650423465,0,0,0,0,0,0,11.297955750038373
1127080800,458.8,475,458.2,462.8,445.4280796408933,438.697709802822,452.7110135487173,429.2212131519566,0,0,0,0,0,0,11.690958910749918
1127685600,463.3,474.1,457.6,468.8,449.6775197061854,441.5645945835056,458.0740090324782,430.7733224401152,0,0,0,0,0,0,12.034461845696352
1128290400,467.3,475.6,462.8,474.3,454.1543343050608,444.68225224221936,463.4826726883188,432.48025097187536,0,0,0,0,0,0,12.089143142432329
1128895200,474.1,480,465.3,469.2,456.88990988595884,447.0172758381985,465.3884484588792,433.92024112984103,1,0,0,0,0,0,12.275632917972876
1129500000,469,475,459.5,466.3,458.60083536123904,448.85372575837005,465.6922989725862,435.19003559533746,0,0,0,0,0,0,12.505944852403385
1130104800,465.8,475.5,462.8,472.1,461.05522893192284,451.0676566385253,467.8281993150575,436.637485179834,0,0,0,0,0,0,12.51980593437457
1130713200,472.2,472.8,454.8,456.3,460.1906418533914,451.56597505390386,463.98546621003834,437.4085641923895,0,1,0,0,0,0,12.91124836763353
1131318000,456.5,469.6,455.8,468.2,461.6468887891384,453.150167905913,465.39031080669224,438.61607147896245,0,0,0,0,0,0,12.974730627088277
1131922800,468.3,488.6,466.1,484.8,465.8565453729314,456.1644376291594,471.8602072044615,440.42720593076785,0,0,0,0,0,0,13.655107010867685
1132527600,485,496.79,484.3,495.7,471.2826280323984,459.9297292835252,479.80680480297434,442.59476648250245,0,0,0,0,0,0,13.571885081519994
1133132400,498.1,506.3,490.3,502.8,477.01305929923507,464.01261220890376,487.4712032019829,444.9557560322082,0,0,0,0,0,0,13.745321861411425
1133737200,503.6,530.2,503.5,525.7,485.8652303357378,469.8876015223415,500.2141354679886,448.1221969721216,0,0,0,0,0,0,14.720656014167755
1134342000,526,540.5,492.8,502.7,488.9260975474218,473.0125918535471,501.0427569786591,450.2625029732149,1,0,0,0,0,0,17.0763234417272
1134946800,501.8,508.8,489.3,502.3,491.3577161751633,475.80186881987595,501.4618379857727,452.303189131128,0,1,0,0,0,0,17.249443195889544
1135551600,502.5,517.1,501.89,516,495.8381314160427,479.630262265602,506.30789199051515,454.8011032828485,0,0,0,0,0,0,17.10376868189744
1136156400,516.7,539.7,516.2,539.2,503.7221075222168,485.303570621259,517.2719279936767,458.11086393842305,0,0,0,0,0,0,17.574928061761913
1136761200,539,557.2,534.7,556.7,513.3544516090865,492.1032305620915,530.4146186624512,461.97710456828884,0,0,0,0,0,0,17.926718914493204
1137366000,555.7,567.6,539.5,554,520.7445513165253,497.99816098474946,538.2764124416341,465.58584556561084,0,0,0,0,0,0,18.653381849172263
1137970800,553,566.1,549,559,527.7000874407935,503.80785993858285,545.1842749610894,469.24914573950844,0,0,0,0,0,0,18.542426002802816
1138575600,556.6,574.7,556.6,567.15,534.8727988151946,509.8404447063369,552.5061833073929,473.0883949261944,1,0,0,0,0,0,18.51082414545976
1139180400,567,573.2,544.7,550.5,537.7141081215229,513.7127833057334,551.8374555382619,476.124144144775,0,0,0,0,0,0,19.22433670649835
1139785200,549,554,534.6,551.6,540.2388157357915,517.3210896575683,551.7583036921746,479.08398162929365,0,1,0,0,0,0,19.236884084605606
1140390000,552.2,559.5,547,558.5,543.5590310565567,521.2428906425619,554.0055357947831,482.19833529089,0,0,0,0,0,0,18.755678078562347
1140994800,558.6,570.7,551.7,564.7,547.4028435917282,525.3816629623179,557.5703571965221,485.43369469124724,1,0,0,0,0,0,18.77312964437932
1141599600,565.2,568,533.7,540.5,546.1477811205049,526.8215045849544,551.8802381310147,487.5931576445317,0,1,0,0,0,0,19.882191812637934
1142204400,540.2,557.1,538.2,553.6,547.5027300076858,529.3718374816253,552.4534920873432,490.18166126631473,0,0,0,0,0,0,19.812035254592367
1142809200,553.7,560.7,544.7,559.6,549.702233642652,532.2507101024229,554.8356613915621,492.9039490597926,0,0,0,0,0,0,19.53974702212148
1143414000,559.5,589.1,558.2,583.5,555.8472820712607,537.1315948545731,564.390440927708,496.45673537117324,0,0,0,0,0,0,20.351193663398515
1144015200,582.35,597.7,581.2,588.2,561.7295944219405,541.9952524874709,572.3269606184721,500.0545104546566,0,0,0,0,0,0,20.076108401727193
1144620000,588.6,603.7,588,597.9,568.3060317997695,547.3195141553308,580.8513070789813,503.8915884760426,0,0,0,0,0,0,19.763529230175255
1145224800,605.5,645.2,603.2,633.5,580.1594805634478,555.5271794738708,598.4008713859876,508.9742712809037,0,0,0,0,0,0,21.730419999448458
1145829600,638.5,655.5,618.2,653.7,593.5304840973664,564.8769719049307,616.8339142573251,514.6497900542016,0,0,0,0,0,0,22.842532856630708
1146434400,654.1,684.2,650.7,683.2,609.8340324432997,576.1458317235086,638.9559428382167,521.2596022089388,0,0,0,0,0,0,23.603780509728516
1147039200,682.2,729.7,670.5,714.2,628.8096629081543,589.2938477498411,664.0372952254778,528.8258923183921,1,0,0,0,0,0,26.146367616176484
1147644000,714.3,719.7,650.6,657.2,633.971542379399,595.7611003450944,661.7581968169852,533.8601710510042,0,0,0,0,0,0,29.214484215021024
1148248800,657.7,674.5,635.6,651.2,637.1039892195083,601.0409955503235,658.2387978779901,538.4617329705726,0,0,0,0,0,0,29.90630677109095
1148853600,653.5,664.7,618.7,637.7,637.2123548159614,604.5323293074356,651.3925319186601,542.3534297168246,0,0,0,0,0,0,31.055856287441596
1149458400,638,645.1,600.6,607.1,631.7373812130593,604.7768693733941,636.62835461244,544.8925109044002,0,0,0,0,0,0,32.016152266910055
1150063200,606.7,611.2,543.2,580.6,622.4396755379576,602.4743103854518,617.9522364082934,546.2928045944237,0,1,0,0,0,0,34.58642710498791
1150668000,580.1,594.7,560.7,582.5,615.177916349238,600.5719951106469,606.1348242721956,547.7126946103286,0,0,0,0,0,0,34.54453945463163
1151272800,584.2,616,576.6,615.2,615.1819315584675,601.9651384334425,609.1565495147971,550.3592556060021,0,0,0,0,0,0,34.89135806501508
1151877600,617,637,614.1,628.7,617.6397621842007,604.5113157254956,615.6710330098648,553.4314416606686,0,0,0,0,0,0,34.03483248894258
1152482400,629.5,667.2,620.2,663.6,625.9961690598005,610.1388094659246,631.6473553399098,557.7517772818188,0,0,0,0,0,0,34.96091588258953
1153087200,667.5,676,615.5,619.2,624.7605019580186,611.0017799929794,627.4982368932732,560.1615115060612,1,0,0,0,0,0,36.78513617669028
1153692000,620.1,640.2,602.1,634.2,626.476774329288,613.2111342793623,629.7321579288488,563.0649816430783,0,1,0,0,0,0,36.8790550212124
1154296800,636,655.5,629,646,630.0264517239629,616.3338833956135,635.1547719525659,566.3173353041341,0,0,0,0,0,0,36.137693948268655
1154901600,644,654.6,626.2,632,630.3852786832423,617.8258945007932,634.1031813017106,568.893126076521,0,0,0,0,0,0,35.58500152339232
1155506400,632.7,632.7,607,614.2,627.4425007408346,617.4805712150034,627.4687875344738,570.6698662303829,0,1,0,0,0,0,34.87892998600716
1156111200,614.7,630.1,613.2,622,626.4529551515919,617.9109930040506,625.6458583563159,572.6828126527208,0,0,0,0,0,0,33.59472070129236
1156716000,622.6,627.5,607.2,624.7,626.1342360331207,618.557565098903,625.330572237544,574.7227023526141,0,0,0,0,0,0,32.645097794057186
1157320800,624.5,640.2,606.2,610.2,623.237102208917,617.761606518055,620.2870481583626,576.1139689270213,1,0,0,0,0,0,32.7418765230531
1157925600,603.2,610.1,570.3,579,615.1939927163867,614.0700249449069,606.5246987722418,576.2271466161577,0,1,0,0,0,0,33.253171057120746
1158530400,582.6,592.2,571.8,589.1,610.4496304043164,611.6919273311063,600.7164658481612,576.7319643959162,0,0,0,0,0,0,32.335087410183554
1159135200,589.5,606.5,581.7,597.7,608.1315157853497,610.3593628233818,599.7109772321074,577.5542403019587,0,0,0,0,0,0,31.796866880884725
1159740000,598,603.6,559.2,573.2,601.7803310971043,606.8203758878217,590.873984821405,577.3834857803132,0,1,0,0,0,0,32.69709067510724
1160344800,574.1,589.8,568.7,589.6,599.5657254430853,605.1803400889816,590.44932321427,577.8625647693206,0,0,0,0,0,0,31.86872705545672
1160949600,591.2,602,585.6,591.1,598.0265026352516,603.8393553186023,590.66621547618,578.381679876406,0,0,0,0,0,0,30.763817980066953
1161554400,591.2,599.7,572.3,599.3,598.2580476106605,603.4070357644497,593.5441436507866,579.2020061557627,0,0,0,0,0,0,30.523545267205034
1162162800,598.3,629,597.6,626.8,603.4474934996313,605.6349371202164,604.6294291005244,581.0685941496544,0,0,0,0,0,0,30.586149176690387
1162767600,626,636.2,612.7,628.1,607.9297674087892,607.774466918291,612.4529527336829,582.9129630065306,0,0,0,0,0,0,30.079995664069646
1163372400,628,632.2,614.2,621.2,610.3425369708275,609.053089116549,615.3686351557886,584.4144154376471,0,0,0,0,0,0,29.217138830921815
1163977200,620.2,639.7,619.8,637.7,615.3166211579497,611.7813663435444,622.8124234371925,586.5040462047982,0,0,0,0,0,0,28.551628914427404
1164582000,639.5,649.6,632.5,644.8,620.6772354928679,614.9259981203497,630.141615624795,588.7901620399042,1,0,0,0,0,0,27.733655420539737
1165186800,645.5,648.2,622.7,624.6,621.3904654032556,615.8473316326974,628.29441041653,590.1944694108884,0,0,0,0,0,0,27.574108604786897
1165791600,623.8,630.7,614.1,614.7,620.1740171481182,615.738061953393,623.7629402776867,591.1554706104614,0,0,0,0,0,0,26.790243704444975
1166396400,615.2,624.2,611.1,619.3,620.0151049393694,616.0772941483079,622.2752935184577,592.2591776453453,0,0,0,0,0,0,25.812369154127477
1167001200,624,635.7,622.8,635.6,622.8487222231204,617.9365994675167,626.7168623456384,593.9588177376847,0,0,0,0,0,0,25.140057071689807
1167606000,638.2,644.7,601.5,606.7,619.9125909098258,616.866447137277,620.0445748970923,594.4584719440501,1,1,0,0,0,0,26.430052995140535
1168210800,608.2,627.2,603.3,626.5,621.1103016534938,617.7839283622982,622.1963832647282,595.7150024560481,0,0,0,0,0,0,26.249334924059074
1168815600,626.3,636.2,619.7,634.7,623.5811558983131,619.394982803984,626.3642555098188,597.2438258891442,0,0,0,0,0,0,25.552953858054853
1169420400,635.5,654.2,631.6,645.5,627.566400280438,621.8811749178903,632.7428370065459,599.1362248738836,0,0,0,0,0,0,25.342028582479507
1170025200,645.3,661,640.7,647.2,631.1361456839948,624.292491592377,637.5618913376973,601.021078800398,0,0,0,0,0,0,24.981883683730967
1170630000,647.6,668.6,645.7,666.2,637.5113919232684,628.2836828692934,647.1079275584649,603.5771149258726,0,0,0,0,0,0,24.83317770632161
1171234800,667.3,671.5,659.6,668.5,643.145684300856,632.1138083103131,654.2386183723099,606.1231104189757,0,0,0,0,0,0,23.909379298727206
1171839600,669.1,688,655.3,682,650.2101053370641,636.8648741855213,663.4924122482066,609.0986747162707,0,0,0,0,0,0,24.53728077738955
1172444400,681.1,688.1,639.1,642,648.7173589121434,637.3539337869003,656.3282748321377,610.3889227666131,1,0,0,0,0,0,26.28461786471887
1173049200,644.1,657.7,632.2,648.7,648.7142027462992,638.4345115214812,653.7855165547585,611.8913179522361,0,1,0,0,0,0,26.22857373152467
1173650400,650.1,655.1,636.5,652.7,649.4388931560629,639.7931294718163,653.4236777031723,613.4916584246974,0,0,0,0,0,0,25.68367560784434
1174255200,653,666.3,651.7,656.9,650.7954580367788,641.4223552364052,654.5824518021149,615.1939463296113,0,0,0,0,0,0,24.89198449299831
1174860000,656.2,669,655,663.2,653.050829302819,643.4964166424619,657.4549678680766,617.0765366696265,0,0,0,0,0,0,24.11398560064129
1175464800,663.1,675.3,655.9,673.9,656.8415876113974,646.3919960098465,662.9366452453844,619.3049077806215,0,0,0,0,0,0,23.777272343452626
1176069600,673.6,685.4,670.3,684.6,661.8885716820524,650.0308535327182,670.1577634969229,621.8654996323619,0,0,0,0,0,0,23.157467176063157
1176674400,685.5,693.2,678.7,691.3,667.2361041034974,653.961248434364,677.2051756646152,624.5884212154065,0,0,0,0,0,0,22.539076663487215
1177279200,691.6,693.3,670.4,680.9,669.7204488119525,656.5268438215675,678.4367837764102,626.7967184226454,1,0,0,0,0,0,22.564856901809556
1177884000,680.8,690.2,667.2,688.3,673.0985490279611,659.5528586957039,681.7245225176067,629.2086118178358,0,0,0,0,0,0,22.5959385516803
1178488800,687.9,690.4,664,670.5,672.6260855683319,660.5954435818273,677.9830150117378,630.8278819426266,0,0,0,0,0,0,22.86765722656028
1179093600,670.3,674.7,653.3,661.2,670.5486154649988,660.6530203835581,672.3886766744919,632.0189453958569,0,0,0,0,0,0,22.762824567520266
1179698400,661.3,664.9,651.5,655.5,667.8125035622717,660.162256537505,666.7591177829946,632.9397710666076,0,0,0,0,0,0,22.094051384125958
1180303200,655.3,671.3,651.6,671.2,668.428412005495,661.2134702005998,668.2394118553298,634.4401722012504,0,0,0,0,0,0,21.92304771383124
1180908000,671.1,673.6,643.6,648.2,664.7505189135868,659.974092086257,661.5596079035532,634.9797732913975,1,0,0,0,0,0,22.49997287712901
1181512800,648.8,655.5,642.7,654.8,662.941333656571,659.4813214113753,659.3064052690355,635.7570370838916,0,0,0,0,0,0,21.807117671619796
1182117600,654.5,661.8,647.5,653.6,661.2429093553764,658.9211955626729,657.404270179357,636.4567611198174,0,0,0,0,0,0,21.27089498078981
1182722400,653.9,654.2,638.3,649.1,659.0351076543989,657.9858436043231,654.6361801195713,636.9525744092364,0,1,0,0,0,0,20.887259625019116
1183327200,650.2,658.3,645,655.3,658.3559971717809,657.73004897534,654.8574534130476,637.6720812951487,0,0,0,0,0,0,20.345312508946318
1183932000,655.2,668.8,653.3,666.4,659.8185431405481,658.5557585967362,658.7049689420317,638.7986663423977,0,0,0,0,0,0,19.999218758307297
1184536800,666.1,686.4,662.3,682.7,663.9788080240847,660.8552101589518,666.7033126280211,640.5202872701468,0,0,0,0,0,0,20.29213170414249
1185141600,682.8,687.5,656.5,660.6,663.364479292433,660.8309044295278,664.6688750853474,641.307726985043,1,0,0,0,0,0,21.056979439560884
1185746400,660.7,675.1,658.8,672.5,665.0254830574452,661.9422468648108,667.2792500568983,642.5309533777864,0,0,0,0,0,0,20.717195193877966
1186351200,672.6,676.4,657.7,672.4,666.3663043197279,662.9382233538764,668.9861667045989,643.7022885394418,0,0,0,0,0,0,20.573109822886675
1186956000,671.4,672.7,641.6,657.2,664.6997035343228,662.3917258916025,665.0574444697326,644.2316105575029,0,1,0,0,0,0,21.325030549823342
1187560800,656.4,668.6,652.7,668,665.2997574371732,662.9258472352594,666.038296313155,645.1637042611302,0,0,0,0,0,0,20.9375283676931
1188165600,667.7,674.5,660.7,672.8,666.6634379031417,663.8662427366633,668.2921975421033,646.2474805646153,0,0,0,0,0,0,20.427704912857877
1188770400,672.7,706.6,671,700.2,672.7609946480251,667.3266005712668,678.9281316947355,648.3632656405127,0,0,0,0,0,0,21.51144027622517
1189375200,700.3,717,698.7,707,678.9862683483841,671.1050195644794,688.2854211298237,650.6627454193161,0,0,0,0,0,0,21.282051685066225
1189980000,707.2,739.1,706,730.8,688.406946830496,676.7902557964338,702.4569474198825,653.8053828538527,0,0,0,0,0,0,22.12619085041864
1190584800,731,745.4,721.6,742.9,698.3147746794967,683.0864219110591,715.9379649465883,657.2992894086036,0,0,0,0,0,0,22.245748646817308
1191189600,742.8,747.4,720.3,742.2,706.2939065559519,688.7162864909583,724.6919766310589,660.6287290396388,0,0,0,0,0,0,22.592480886330357
1191794400,740.4,753.4,726.3,749.3,714.1131962730516,694.4861639680099,732.8946510873726,664.1060337831823,0,0,0,0,0,0,22.914446537306763
1192399200,749.2,771.4,747.3,764.8,723.3289787688603,701.1827197805804,743.5297673915817,668.0548167720771,0,0,0,0,0,0,22.999128927499136
1193004000,766.2,785.5,745,784.7,734.4873462654311,709.1367464681442,757.2531782610545,672.629137682976,0,0,0,0,0,0,24.249191146963483
1193608800,787,807.6,776.5,806.3,747.5441923989891,718.3903896616542,773.6021188407029,677.8711322836435,0,0,0,0,0,0,24.738534636466092
1194217200,807.4,845.4,800.6,831.6,762.8270665082639,729.1722573129252,792.934745893802,683.8997153313438,1,0,0,0,0,0,26.17149644814708
1194822000,829.7,831.2,782.2,785.7,766.9857816885796,734.5558518545514,790.5231639292014,687.8918833575657,0,0,0,0,0,0,27.830675273279432
1195426800,787.1,825.2,772.5,823.3,777.2247304724742,743.0076754874513,801.4487759528009,693.2020055788377,0,1,0,0,0,0,29.607055610902332
1196031600,823.7,836.6,778.7,782.7,778.2202340229335,746.7878968695987,795.1991839685339,696.7117308502558,1,0,0,0,0,0,31.627980210123592
1196636400,783.8,806.5,776.8,794.4,781.1620096551273,751.3223828820179,794.9327893123559,700.542643365932,0,0,0,0,0,0,31.49026733797191
1197241200,795.4,816.9,787.4,794.4,783.5689169905587,755.4250130837305,794.755192874904,704.2233240182484,0,0,0,0,0,0,31.348105385259633
1197846000,793,812,784.8,811.2,788.5927502650026,760.7369165995657,800.236795249936,708.4184877822387,0,0,0,0,0,0,31.051812143455376
1198450800,811.1,839.4,807.9,839.1,797.7758865804567,768.2000673996071,813.1911968332906,713.5432529672489,0,0,0,0,0,0,31.083825561779992
1199055600,838,869,828.5,859.2,808.9439072021919,776.8667276472636,828.5274645555271,719.2552822626509,0,0,0,0,0,0,31.75640945022428
1199660400,859.5,897.8,854.8,894.9,824.5722877108843,788.1079916808575,850.6516430370181,726.1433104092137,0,0,0,0,0,0,32.559523060922544
1200265200,897,914,869.8,882.7,835.1409626725417,797.1167543779187,861.3344286913454,732.2827884323817,0,0,0,0,0,0,33.39098569942808
1200870000,882.1,923.3,849.6,913.5,849.3880603684432,808.2008730085931,878.7229524608969,739.389345748759,0,1,0,0,0,0,36.27020100661178
1201474800,911.7,936.7,903.5,905,859.4993221196354,817.4198374839652,887.4819683072645,745.8838812095919,1,0,0,0,0,0,36.05090093471094
1202079600,904.8,922.4,883.9,922.1,870.881263552429,827.3893767712067,899.0213122048431,752.7943172405883,0,0,0,0,0,0,36.22583658223159
1202684400,919.2,926.7,895.8,902,876.5392156338055,834.4951504120442,900.014208136562,758.6455204860554,0,0,0,0,0,0,35.845419683500765
1203289200,902.1,953.4,899.9,944.7,888.9320855185681,844.9908503728019,914.9094720910414,765.9417745846414,0,0,0,0,0,0,37.106461134679286
1203894000,945.2,975.8,926,973.5,904.3080699697375,857.2298170039636,934.4396480606943,774.0813128362241,0,0,0,0,0,0,38.013142482202184
1204498800,974.3,992.5,956.1,972.5,916.7066027025126,868.2079296702528,947.1264320404629,781.8624378230388,0,0,0,0,0,0,37.89791801918774
1205100000,975.9,1006.7,960.6,1002.5,932.3054022111467,880.9976506540382,965.5842880269753,790.5148912417432,0,0,0,0,0,0,38.483781017817186
1205704800,1003.9,1032.2,904.4,917.7,929.6498745363928,884.4931124965108,949.6228586846502,795.5025425655964,1,0,0,0,0,0,44.863510945115955
1206309600,912.6,954.7,906.1,931.2,929.9317155297759,888.941387496843,943.4819057897668,800.8240114845926,0,0,0,0,0,0,45.13040302046482
1206914400,931.1,940.5,871.8,913.4,926.9259490698166,891.2707791638104,933.4546038598445,805.2387561322556,0,1,0,0,0,0,46.813945661860195
1207519200,912.5,939.3,902.7,924.7,926.5212310571227,894.4545144815428,930.5364025732297,809.9235107937358,0,0,0,0,0,0,46.08437811458446
1208124000,920,952.4,904.4,916.2,924.6446435921913,896.5255131023482,925.7576017154864,814.091216252805,1,0,0,0,0,0,46.221208249257
1208728800,916.9,928.4,877.5,885.8,917.5819811208838,895.5040356640293,912.4384011436576,816.9033254193616,0,0,0,0,0,0,46.55540766002436
1209333600,887.5,895.4,844.9,855.9,906.3670754625413,891.7322227436456,893.592267429105,818.432606775465,0,1,0,0,0,0,46.83716425573691
1209938400,858,889.3,857.4,884.3,902.3548799238974,891.0243920061555,890.4948449527367,821.0156418038782,0,0,0,0,0,0,45.87736680889856
1210543200,883.5,904.4,859.6,902.1,902.3085381195525,892.0792118150931,894.3632299684912,824.1954205566673,0,0,0,0,0,0,45.80041203683437
1211148000,902.5,934.9,900.5,924.5,906.3433493705429,895.1669059279413,904.4088199789941,828.1289334760137,1,0,0,0,0,0,44.98609689134621
1211752800,924.8,930.5,870.4,886.3,902.6991040304442,894.3224386967088,898.3725466526627,830.4101517710719,0,0,0,0,0,0,46.06566139910719
1212357600,887.9,901.9,864.6,901.8,902.5356305703634,895.0345873922603,899.5150311017751,833.2097536624025,0,0,0,0,0,0,45.439542727742385
1212962400,902.3,908.8,857.1,871,896.80187955757,892.7455790691879,890.0100207345167,834.6917241070141,0,1,0,0,0,0,45.88671824718936
1213567200,870,908.3,866.3,901.6,897.6742650925573,893.5888572530748,893.8733471563445,837.3155780636018,0,0,0,0,0,0,45.60909551524726
