time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1375709400,9.33399,9.659324,9.30999,9.645323,8.883025677293569,8.480577671155006,9.184427965956111,7.462679968758331,0,0,0,0,0,0,0.4134021561560274
1375795800,9.64999,9.715324,9.406658,9.476657,8.990958645058374,8.575442369140243,9.281837643970741,7.541659460179573,0,0,0,0,0,0,0.40592100214488264
1375882200,9.459324,9.463324,8.823991,8.948658,8.983267618684124,8.61098671493641,9.17077776264716,7.596835873505864,0,1,0,0,0,0,0.42354564484881957
1375968600,10.290323,10.591989,10.030657,10.23199,9.210308051650648,8.76536798018056,9.524515175098108,7.7001752510154375,1,0,0,0,0,0,0.5106731702167611
1376055000,10.159989,10.396656,10.083323,10.19999,9.390250224077803,8.901998648734793,9.749673450065405,7.798207201956009,0,0,0,0,0,0,0.49657744377270674
1376314200,9.961989,10.033323,9.469991,9.825324,9.469354546972749,8.989934396474336,9.774890300043603,7.877701978349891,0,0,0,0,0,0,0.5132504120746562
1376400600,9.966657,9.989323,9.62999,9.695323,9.510439720250432,9.05711426347678,9.748367866695736,7.948981234100875,0,0,0,0,0,0,0.5022563112121808
1376487000,9.514657,9.655984,9.203324,9.290657,9.470479225659444,9.079356428859944,9.595797577797157,8.001595970018489,0,0,0,0,0,0,0.5015236461255965
1376573400,9.095331,9.573317,8.999991,9.311324,9.441541911903181,9.101448578492331,9.500973051864772,8.052957853547175,0,1,0,0,0,0,0.5066523856880539
1376659800,9.441991,9.59379,9.397991,9.466657,9.446108291557149,9.136230332921633,9.489534367909847,8.108397035761012,0,0,0,0,0,0,0.4906390724246215
1376919000,9.561784,9.825324,9.52199,9.65999,9.484995874910394,9.186112205976716,9.546352911939898,8.169243818672346,0,0,0,0,0,0,0.4812124958228629
1377005400,9.909989,9.985323,9.79999,9.97199,9.573540261290322,9.26095771016941,9.688231941293266,8.239939747351862,0,0,0,0,0,0,0.4700782461212297
1377091800,9.99999,10.020597,9.74999,9.857323,9.6251371228739,9.31775440443899,9.744595627528843,8.303366541573357,0,0,0,0,0,0,0.4558302999697133
1377178200,9.94799,10.498656,9.87599,10.473324,9.77935291871501,9.427808651635276,9.98750508501923,8.388462912492049,0,0,0,0,0,0,0.4690804928290196
1377264600,10.466656,10.819989,10.333323,10.789256,9.962971660766826,9.557470303860487,10.25475539001282,8.482611661021773,0,0,0,0,0,0,0.4703366004840896
1377523800,11.009988,11.533322,10.683323,10.947989,10.142065722445585,9.689900655873775,10.485833260008546,8.579293125295429,1,0,0,0,0,0,0.49745534330665464
1377610200,10.819989,11.253322,10.729996,11.133988,10.322415227455478,9.827432783885795,10.701884840005697,8.679477238028941,0,0,0,0,0,0,0.49930324735617937
1377696600,11.270655,11.433322,10.883322,11.096656,10.463186277009028,9.948311185420481,10.833475226670464,8.774268562027807,0,0,0,0,0,0,0.5029244439735951
1377783000,10.947656,11.183322,10.833988,11.070656,10.57363531755284,10.055201167761387,10.912535484446975,8.86432297136005,0,0,0,0,0,0,0.4919536979754812
1377869400,11.091322,11.280656,10.930656,11.266655,10.699638896179597,10.170577723212684,11.03057532296465,8.9585320705224,0,0,0,0,0,0,0.48181414812008966
1378215000,11.559988,11.579988,11.093322,11.262655,10.802005460510578,10.274585082906714,11.107935215309766,9.048889832462699,1,0,0,0,0,0,0.48216070896865465
1378301400,11.317989,11.441322,11.037322,11.374788,10.906147740417746,10.379366313106075,11.196886143539844,9.1401015253073,0,0,0,0,0,0,0.47657780118517934
1378387800,11.339989,11.433322,11.216655,11.328655,10.982967242159974,10.469774759476925,11.24080909569323,9.225927151765836,0,0,0,0,0,0,0.4580127439576666
1378474200,11.237989,11.313322,11.009988,11.131322,11.009940834494525,10.532779258574362,11.20431339712882,9.300648518363253,0,0,0,0,0,0,0.44805947653211897
1378733400,10.874656,10.966656,10.567322,10.713323,10.956010319131885,10.549973900614898,11.040649931419214,9.356047517643125,0,1,0,0,0,0,0.45634094249411045
1378819800,10.763323,11.166656,10.708656,11.091322,10.980612442926088,10.601530862461098,11.057540620946142,9.424097497343395,0,0,0,0,0,0,0.456459446601674
1378906200,11.093989,11.192989,10.808656,10.901322,10.966195998757708,10.630082399369565,11.005467747297429,9.482027869996594,1,0,0,0,0,0,0.4513075575586974
1378992600,10.933322,11.117322,10.700655,10.995322,10.971491635347215,10.66486712323913,11.00208583153162,9.541372737839865,0,1,0,0,0,0,0.44883323201879044
1379079000,10.851322,11.091322,10.810656,11.035988,10.983218247102267,10.700211968644927,11.013386554354414,9.599985101061831,0,0,0,0,0,0,0.43682128687459115
1379338200,11.199989,11.389989,11.056656,11.105322,11.005418929447309,10.738793876393029,11.044031702902942,9.659017920628035,1,0,0,0,0,0,0.43090555209783465
1379424600,11.005322,11.227989,10.890722,11.081989,11.01934076045689,10.77147912626036,11.056684135268627,9.714820708054386,0,0,0,0,0,0,0.4242170840908465
1379511000,11.13799,11.163322,10.946656,11.081189,11.030585894919273,10.800975304711754,11.064852423512418,9.768403778326764,0,0,0,0,0,0,0.40939200665578607
1379597400,11.386655,12.031321,11.271989,11.861321,11.181628641297587,10.90196060902492,11.330341949008279,9.85047896349042,0,0,0,0,0,0,0.4480162918946585
1379683800,11.926654,12.388654,11.903988,12.225988,11.371512161061663,11.028058455784452,11.628890632672185,9.943636180608443,1,0,0,0,0,0,0.4536817710450401
1379943000,12.298654,12.365321,11.807322,12.073988,11.499235040868633,11.12767079332879,11.777256421781457,10.027179389212034,0,0,0,0,0,0,0.46113300168468013
1380029400,11.942662,12.330655,11.843321,12.155321,11.618523397074336,11.22554224158319,11.903277947854304,10.110635922968424,0,0,0,0,0,0,0.46300450156434586
1380115800,12.237321,12.419988,12.033321,12.349188,11.751371506697184,11.332556123337172,12.05191463190287,10.198422278930446,0,0,0,0,0,0,0.45755182288117824
1380202200,12.446654,12.64532,12.374054,12.575987,11.901301596388606,11.450978111590775,12.22660542126858,10.291660111129252,0,0,0,0,0,0,0.44602183553252267
1380288600,12.501321,12.751987,12.428654,12.726653,12.051365487954314,11.572470958105939,12.393287947512388,10.38715002833987,0,0,0,0,0,0,0.43725834728019963
1380547800,12.599987,12.966654,12.533321,12.89132,12.204084490144439,11.698075628762515,12.559298631674926,10.485352772326541,1,0,0,0,0,0,0.43697796533161387
1380634200,12.930654,12.948654,12.557987,12.866654,12.324551673754542,11.809368806975609,12.661750421116617,10.57873713419609,0,0,0,0,0,0,0.43367003923649855
1380720600,12.572654,12.788654,11.693321,12.063321,12.277055187617352,11.83355473012079,12.462273947411077,10.636956109325654,0,0,0,0,0,0,0.48650310786246304
1380807000,11.669655,11.979321,11.199989,11.553988,12.14558842623238,11.806929327252144,12.159511964940718,10.67291814425406,0,1,0,0,0,0,0.5134194573008585
1380893400,11.759988,12.078654,11.509988,12.065321,12.130994348735584,11.831538057990034,12.128114976627145,10.727522177812725,0,0,0,0,0,0,0.5173656389222258
1381152600,12.163989,12.448654,12.017321,12.204655,12.144387194420023,11.867073004848127,12.15362831775143,10.785448955153402,1,0,0,0,0,0,0.511220450427781
1381239000,12.29332,12.39532,11.547322,11.648655,12.054254068161837,11.846271290100686,11.985303878500954,10.819300172598368,0,0,0,0,0,0,0.5352759896829394
1381325400,11.648655,11.665989,10.766656,11.251989,11.908387692132413,11.789672976757764,11.740865585667303,10.836268361908235,0,1,0,0,0,0,0.5612800618484438
1381411800,11.539322,11.716655,11.312655,11.528654,11.839345202653792,11.764814026590358,11.670128390444868,10.863420739872618,0,0,0,0,0,0,0.5543790574306978
1381498200,11.516655,11.952521,11.413322,11.913321,11.85279534762583,11.778957547867467,11.751192593629911,10.9045932990933,0,0,0,0,0,0,0.5532947676142194
1381757400,11.666655,12.166654,11.609988,11.981321,11.876163648057497,11.798230257594374,11.827902062419941,10.946817914815131,0,0,0,0,0,0,0.5535355699274894
1381843800,12.351988,12.585921,12.211987,12.262654,11.946434621137952,11.842461090204434,11.972819374946628,10.99841932992042,1,0,0,0,0,0,0.5571830292183831
1381930200,12.326654,12.486654,12.139321,12.237321,11.999323053658324,11.88006679589925,12.060986583297751,11.047003709139227,0,0,0,0,0,0,0.54219374141707
1382016600,12.235987,12.319988,12.065989,12.186788,12.03340758935681,11.90927833914694,12.102920388865167,11.091701132310238,0,0,0,0,0,0,0.5216084027444221
1382103000,12.276654,12.397322,12.167988,12.226654,12.068543300382846,11.939504592561518,12.144164925910111,11.136209087905915,0,0,0,0,0,0,0.5007316596912492
1382362200,12.218654,12.225988,11.399989,11.506656,11.96638197304051,11.898280917079468,11.93166195060674,11.150736417791958,0,0,0,0,0,0,0.5240126125704457
1382448600,11.366655,11.851988,11.073989,11.435988,11.869946705214963,11.854253020214756,11.766437300404494,11.161922754349137,0,0,0,0,0,0,0.5421544973868425
1382535000,11.260655,11.453989,10.676655,10.966656,11.705712031539514,11.769719970670494,11.499843533602997,11.154265234570738,0,1,0,0,0,0,0.5589530332877823
1382621400,10.999989,11.633322,10.855022,11.543321,11.67618638944142,11.748158163939971,11.514336022401999,11.169522323411101,0,0,0,0,0,0,0.5746206737672264
1382707800,11.613989,11.633322,11.119989,11.310655,11.609726136815707,11.706491195945688,11.446442348267999,11.175056938179294,0,0,0,0,0,0,0.570242982783853
1382967000,11.345322,11.366655,10.813323,10.857322,11.472925384667397,11.625617939188956,11.250068898845333,11.162596744525205,0,0,0,0,0,0,0.5690350554421492
1383053400,10.850656,11.029709,10.19999,10.964656,11.380512769273324,11.562669183075721,11.154931265896888,11.15483436238696,0,1,0,0,0,0,0.5876553371962814
1383139800,10.975322,11.178649,10.544656,10.614656,11.2412660839509,11.472382213258985,10.974839510597926,11.133650897195315,0,0,0,0,0,0,0.5909651702536899
1383226200,10.37799,10.829323,10.21999,10.662656,11.136064250505283,11.395265431043844,10.870778340398617,11.115180509070008,0,0,0,0,0,0,0.5922771580927121
1383312600,10.866656,11.059989,10.693989,10.811323,11.07702038677705,11.339651866182527,10.850959893599079,11.103264528322164,0,0,0,0,0,0,0.5783525753718041
1383575400,10.999989,11.692648,10.947989,11.679988,11.186650861908495,11.372064831308,11.127302595732719,11.125881135054629,0,0,0,0,0,0,0.5999934628452467
1383661800,11.999988,12.095321,11.423995,11.787322,11.29586379610695,11.41161313308819,11.347309063821813,11.151819992503466,1,0,0,0,0,0,0.6050886440705863
1383748200,10.320656,10.715323,9.75699,10.077323,11.074310924087504,11.284537882317887,10.923980375881209,11.109682855542546,0,0,0,0,0,0,0.7068917409226873
1383834600,9.612657,9.70999,9.174657,9.318124,10.755004210617049,11.097260369716183,10.388694917254139,11.03942564552127,0,0,0,0,0,0,0.7208756165710667
1383921000,9.098658,9.373324,8.821325,9.196657,10.471668354141222,10.916250524981308,9.991348944836092,10.967160208442005,0,1,0,0,0,0,0.7088130011017048
1384180200,9.399991,9.694657,9.139991,9.646524,10.321642107933727,10.795324189268802,9.876407296557394,10.915370553208986,0,0,0,0,0,0,0.6978025010230116
1384266600,9.64599,9.646657,9.078658,9.186657,10.115281179218504,10.642117790290822,9.646490531038262,10.84757786484785,0,0,0,0,0,0,0.6885308223785106
1384353000,9.389324,9.491324,9.089491,9.246657,9.957349510269685,10.509216762644076,9.513212687358841,10.78479665446166,0,0,0,0,0,0,0.6680524064943312
1384439400,9.261324,9.359991,8.940724,9.173324,9.81479941749338,10.381988880487498,9.399916458239227,10.72160164840434,0,0,0,0,0,0,0.6502820203161648
1384525800,9.123324,9.196657,8.956658,9.029991,9.672106977949129,10.253227177583927,9.276607972159486,10.655263975917896,0,0,0,0,0,0,0.6209760902935816
1384785000,9.017991,9.029991,7.973992,8.105325,9.387237527412925,10.048665065433077,8.886180314772991,10.555266369019154,0,0,0,0,0,0,0.6520491552726114
1384871400,7.961992,8.599991,7.947992,8.405992,9.208829249701484,9.892220011582308,8.726117543181994,10.470981099645854,0,0,0,0,0,0,0.6520455727531392
1384957800,8.405325,8.496658,7.937325,8.073992,9.002495204301214,9.71905543905066,8.50874236212133,10.376981527110722,0,0,0,0,0,0,0.6454232461279149
1385044200,8.192658,8.319258,8.016659,8.139992,8.845676439882812,9.568668444855359,8.385825574747553,10.289256447616184,0,0,0,0,0,0,0.620935799975921
1385130600,8.105325,8.183325,7.861992,8.091992,8.708642905358664,9.428032592964373,8.287881049831702,10.203089214376334,0,0,0,0,0,0,0.5995355999776409
1385389800,8.299992,8.389325,8.019992,8.055992,8.589979104384362,9.297362060301099,8.210584699887802,10.118889323616477,0,0,0,0,0,0,0.5830925571220951
1385476200,7.958659,8.181325,7.739992,8.033325,8.488769267223569,9.17697757836766,8.151498133258535,10.037102487396224,0,1,0,0,0,0,0.5729668744705168
1385562600,8.087325,8.463325,7.967992,8.462658,8.484021764092011,9.108947142332646,8.255218088839023,9.975359566321861,0,0,0,0,0,0,0.5674215977226227
1385735400,8.651325,8.705991,8.465325,8.485325,8.484258716075281,9.049554557348584,8.331920392559349,9.916926838230808,0,0,0,0,0,0,0.5442724121710067
1385994600,8.423325,8.569991,8.262058,8.277992,8.446755676788866,8.97607240902967,8.313944261706233,9.852654883790384,0,0,0,0,0,0,0.5273910255873634
1386081000,8.845324,9.662657,8.772658,9.646657,8.664919553736345,9.039937608169701,8.758181841137489,9.844576535406448,1,0,0,0,0,0,0.5886248809025518
1386167400,9.621324,9.628657,9.141991,9.263324,8.77372036214792,9.06121250262973,8.926562560758326,9.821782318331685,0,0,0,0,0,0,0.5826278179809409
1386253800,9.343324,9.556657,9.299991,9.365324,8.881284659939206,9.090175502379278,9.072816373838883,9.8038819921226,0,0,0,0,0,0,0.5619639024108736
1386340200,9.433991,9.499324,9.086658,9.157324,8.931473630859351,9.096570597390775,9.100985582559256,9.778526776745244,0,0,0,0,0,0,0.5512997665243826
1386599400,9.133324,9.446657,8.947324,9.439991,9.02393133433947,9.129277302401178,9.213987388372837,9.765250863931705,0,1,0,0,0,0,0.5475878546297839
1386685800,9.336657,9.724657,9.323991,9.479324,9.106730000823202,9.162615083124875,9.302432925581892,9.754038045738305,0,0,0,0,0,0,0.5370934364419423
1386772200,9.458657,9.536657,9.299324,9.309991,9.143686546128075,9.17665088473203,9.304952283721262,9.73662443610151,0,0,0,0,0,0,0.5156819766960893
1386858600,9.313324,9.882657,9.235324,9.831324,9.268711537741153,9.239000705233742,9.48040952248084,9.740338144489685,0,1,0,0,0,0,0.5250856212177972
1386945000,9.86999,10.11999,9.821324,9.84359,9.37323489451549,9.296580638068624,9.601469681653894,9.74438723686264,0,0,0,0,0,0,0.5089127911308117
1387204200,9.898657,10.028657,9.73999,9.862657,9.46222073187631,9.350492672538278,9.688532121102597,9.749025266789594,0,0,0,0,0,0,0.4931809489071823
1387290600,9.838657,10.308656,9.75489,10.16399,9.589815144262435,9.427968608487014,9.847018080735065,9.76529839358216,0,0,0,0,0,0,0.49750845255666926
1387377000,10.149323,10.326656,9.72999,9.865323,9.639907481669265,9.469621407678726,9.853119720490044,9.769220927167174,1,0,0,0,0,0,0.5045911345169071
1387463400,9.793324,9.79999,9.273324,9.381324,9.592892303183945,9.461212130756943,9.695854480326696,9.754009282964539,0,1,0,0,0,0,0.5108345534799851
1387549800,9.438657,9.623324,9.438657,9.549324,9.584970793514136,9.46960373735152,9.647010986884464,9.745982409122792,0,0,0,0,0,0,0.4916320853742719
1387809000,9.656657,9.749324,9.506724,9.56999,9.582247012875202,9.479164333794232,9.621337324589643,9.739080746019937,0,0,0,0,0,0,0.47384407927610955
1387895400,9.99999,10.331323,9.98799,10.09399,9.675291192352438,9.537719159147162,9.778888216393096,9.75299875597994,0,0,0,0,0,0,0.4943790021849588
1388068200,10.33599,10.533323,10.28599,10.366656,9.800993884651994,9.61666552494267,9.97481081092873,9.777063745941511,1,0,0,0,0,0,0.4904471448860331
1388154600,10.353323,10.36665,10.053323,10.074657,9.850750814715267,9.660283760662416,10.008092873952487,9.78873406963008,0,0,0,0,0,0,0.4777961345370307
1388413800,10.074657,10.320656,10.04999,10.162657,9.907461030221583,9.70812883107552,10.059614249301658,9.803397713958311,0,0,0,0,0,0,0.4630011249272428
1388500200,10.154657,10.213323,9.910723,10.02859,9.929484479272205,9.73864894240166,10.049272832867771,9.812228783999162,0,0,0,0,0,0,0.45154390171815406
1388673000,9.986657,10.165117,9.76999,10.006657,9.943515846677258,9.764173519315788,10.035067555245181,9.819853419920763,0,0,0,0,0,0,0.44751412302400023
1388759400,9.99999,10.14599,9.906723,9.970657,9.948450601826847,9.783838612714284,10.013597370163454,9.825767285806224,0,0,0,0,0,0,0.4326393285222859
1389018600,9.99999,10.026657,9.682657,9.79999,9.921457765131057,9.785376840074829,9.942394913442303,9.82475641185304,0,1,0,0,0,0,0.4263079479135512
1389105000,9.841323,10.026657,9.683324,9.957323,9.927978716925411,9.801752664829607,9.947370942294869,9.829955101584293,0,0,0,0,0,0,0.42038116591972613
1389191400,9.923323,10.246656,9.917323,10.085323,9.956586768393517,9.828759363417264,9.993354961529914,9.839969528973144,1,0,0,0,0,0,0.41387772549688856
1389277800,10.166656,10.228656,9.78999,9.835323,9.934538810503787,9.82938447166324,9.940677641019942,9.839787312150667,0,0,0,0,0,0,0.4156483165328252
1389364200,9.897323,9.926657,9.483324,9.71465,9.894559026775825,9.818457379123883,9.865335094013295,9.834879966576132,0,0,0,0,0,0,0.41762579392333776
1389623400,9.718657,9.79999,9.187991,9.289324,9.784516294634766,9.768063723969227,9.673331396008864,9.813485614945696,0,0,0,0,0,0,0.43150959435738495
1389709800,9.366657,10.799989,9.111391,10.751323,9.9602993319739,9.861707464543587,10.032661930672576,9.850263551614493,0,1,0,0,0,0,0.5213016233318575
1389796200,11.229989,11.481989,10.806656,10.941989,10.1387883625241,9.96459142030134,10.335770953781717,9.893076314296277,0,0,0,0,0,0,0.5362562216652963
1389882600,10.833323,11.513322,10.826656,11.397989,10.367733932974263,10.101105475510737,10.689843635854478,9.952092498049364,0,0,0,0,0,0,0.5469997772606323
1389969000,11.345989,11.546655,11.196655,11.333989,10.543416672433487,10.218522954033524,10.90455875723632,10.006284517733702,0,0,0,0,0,0,0.5329283645991586
1390314600,11.415989,11.819322,11.387322,11.778655,10.768005459263762,10.367106958411284,11.19592417149088,10.075789242528458,0,0,0,0,0,0,0.5295286956992186
1390401000,11.853988,12.021255,11.650655,11.903988,10.974547739397623,10.513476581419733,11.431945447660587,10.14748331144891,0,0,0,0,0,0,0.5181766460064172
1390487400,11.815322,12.158655,11.561322,12.099988,11.179173241325328,10.664572906998806,11.654626298440391,10.22405212276464,1,0,0,0,0,0,0.523830671291673
1390573800,11.856655,12.031988,11.568722,11.639988,11.262957742902541,10.75746958252273,11.649746865626927,10.279579019911125,0,0,0,0,0,0,0.5243617661994107
1390833000,11.677322,11.861321,10.980656,11.307989,11.271145244192988,10.80990000323485,11.535827577084618,10.319908823051865,0,1,0,0,0,0,0.549811997185167
1390919400,11.433322,11.931988,11.399989,11.891988,11.384025745248808,10.91295600292677,11.654547718056412,10.381558986853753,0,0,0,0,0,0,0.5551110688147981
1391005800,11.686655,11.939321,11.542055,11.681988,11.438200700658115,10.986197145505173,11.663694478704274,10.432556203055567,0,0,0,0,0,0,0.5438364210423126
1391092200,11.866655,12.318654,11.800655,12.189321,11.574768027811185,11.100780369742775,11.838903319136183,10.501448940190643,0,0,0,0,0,0,0.550467105253576
1391178600,11.923321,12.399988,11.900961,12.093988,11.669171659118243,11.195371572624415,11.923931546090788,10.56390145234003,1,0,0,0,0,0,0.5467928120211777
1391437800,12.192654,12.325301,11.677322,11.807322,11.694289902914926,11.253652565707805,11.885061697393859,10.612663042444343,0,0,0,0,0,0,0.5540203968768078
1391524200,12.046655,12.106655,11.746655,11.915321,11.734477375112213,11.316668607068966,11.895148131595906,10.663747668230839,0,0,0,0,0,0,0.540161797099893
1391610600,11.886655,12.039321,11.290655,11.627988,11.715115670546357,11.346318073062397,11.806094754397272,10.701561014574727,0,1,0,0,0,0,0.5550549544499006
1391697000,11.753322,12.007321,11.733322,11.891988,11.747274275901566,11.398286637532644,11.834725836264848,10.748244425767876,0,0,0,0,0,0,0.5425033862749077
1391783400,12.067321,12.441988,11.973321,12.435321,11.872373680283099,11.497051814910488,12.034924224176565,10.814404291424038,0,0,0,0,0,0,0.5430388586838429
1392042600,12.622654,13.286653,12.621321,13.103987,12.096303374777081,11.65009326110949,12.391278482784378,10.904191848623096,0,0,0,0,0,0,0.5650597973492827
1392129000,13.264653,13.479987,12.846654,13.107987,12.280245852090339,11.788940283860967,12.630181321856252,10.990615187892779,0,0,0,0,0,0,0.5699364546814768
1392215400,13.051987,13.21792,12.954654,13.02132,12.41498660625573,11.906309780636112,12.7605608812375,11.070250670720513,0,0,0,0,0,0,0.5480314222042285
1392301800,12.88932,13.514653,12.88332,13.308653,12.577471405118326,12.039866277718387,12.943258254158334,11.15803115422167,0,0,0,0,0,0,0.5539815349039264
1392388200,13.206653,13.458653,13.13332,13.21532,12.693443876914994,12.151814251269016,13.033945502772223,11.238709148173761,0,0,0,0,0,0,0.5376494966965032
1392733800,13.68292,13.73332,13.423993,13.579986,12.85463335383954,12.287830608291015,13.215959001848148,11.33052392667675,0,0,0,0,0,0,0.5362459612181816
1392820200,13.579986,13.579986,12.893987,12.90932,12.864576380414169,12.34702007416806,13.113746001232098,11.392437498179623,0,1,0,0,0,0,0.5469426068454544
1392906600,14.333986,14.347319,13.75132,13.997986,13.070650856702501,12.504254924247293,13.408492667488066,11.49461587080003,0,0,0,0,0,0,0.6105894920707792
1392993000,14.109319,14.265319,13.945986,13.973319,13.234772337302047,12.644165788604694,13.59676811165871,11.591819915082382,0,0,0,0,0,0,0.5897854569228664
1393252200,13.917313,14.557319,13.887986,14.509985,13.466629185065312,12.821862856356628,13.901173741105806,11.70625776154974,0,0,0,0,0,0,0.5954674242855188
1393338600,15.333318,17.279983,15.229985,16.533317,14.02420878778071,13.175334679560759,14.778554827403871,11.89555420227328,0,0,0,0,0,0,0.7507910368365531
1393425000,17.238649,17.666649,16.499983,16.86665,14.54101628091149,13.526888519602592,15.474586551602581,12.090499135517465,1,0,0,0,0,0,0.7804963913482279
1393511400,17.416649,17.459983,16.555317,16.835983,14.9582829571094,13.842040374878534,15.928385367735054,12.276596541967761,0,0,0,0,0,0,0.7893656491090689
1393597800,16.643317,16.845316,16.169984,16.32065,15.205986055816782,14.078098434413912,16.0591402451567,12.435186873655299,0,0,0,0,0,0,0.7812203884584212
1393857000,15.817318,16.77665,15.665984,16.703983,15.478349136577368,14.328182678755445,16.274087830104467,12.602590643315876,0,1,0,0,0,0,0.8047522178542483
1393943400,17.231983,17.333316,16.855316,16.989316,15.753070384472391,14.581623947445403,16.512497220069644,12.774619088676038,1,0,0,0,0,0,0.792222273721802
1394029800,17.11465,17.13265,16.78665,16.843983,15.951418132750138,14.797086714355364,16.62299248004643,12.934201987159332,0,0,0,0,0,0,0.7603492541702447
1394116200,16.94265,17.16665,16.629983,16.86265,16.117096654068295,14.9938070272739,16.702878320030955,13.088258771976612,0,0,0,0,0,0,0.7443719503009415
1394202600,16.86265,16.989983,16.293984,16.413984,16.17107617151042,15.129061977057338,16.60658021335397,13.218679369154,0,0,0,0,0,0,0.7409167395651599
1394458200,16.179984,16.199984,15.737318,15.922651,16.125907958508527,15.204641884004259,16.378603808902646,13.324717472324432,0,0,0,0,0,0,0.7363274010247913
1394544600,15.766651,16.30665,15.495065,15.627318,16.035255238779705,15.244896752194329,16.128175205935097,13.415015532233278,0,0,0,0,0,0,0.7417029438087349
1394631000,15.433318,16.499983,15.407318,16.099317,16.04690283172885,15.326270109128203,16.11855580395673,13.520282256459424,1,0,0,0,0,0,0.766771662108111
1394717400,16.25265,16.279317,15.599984,15.852651,16.011584316869058,15.376401622544565,16.029920869304487,13.611747697382585,0,0,0,0,0,0,0.7605260433861031
1394803800,15.685984,15.795751,15.221318,15.397985,15.900020804711048,15.378457182302226,15.819275579536324,13.681796219053856,0,1,0,0,0,0,0.7512979688585243
1395063000,15.663318,15.861984,15.366651,15.598651,15.845226294763584,15.399428022082967,15.745734053024217,13.756966994777235,0,0,0,0,0,0,0.7330147567972011
1395149400,15.796651,16.099984,15.667984,16.002651,15.873848968442934,15.456877829503636,15.831373035349477,13.845033034197735,0,0,0,0,0,0,0.7164660598831152
1395235800,16.092651,16.103317,15.567318,15.722651,15.846358428726036,15.482189560027098,15.795132356899652,13.91866511128802,1,0,0,0,0,0,0.7035755556057498
1395322200,15.743984,15.949984,15.557318,15.660651,15.812593441684939,15.499185887643565,15.750305237933102,13.986978283394372,0,0,0,0,0,0,0.681367730205339
1395408600,15.734651,15.746651,15.166651,15.259318,15.711997906833131,15.476341326915605,15.586642825288735,14.036873958555377,0,0,0,0,0,0,0.6741271780478149
1395667800,15.316651,15.326651,14.017986,14.677985,15.523995560136198,15.400307391018881,15.283756883525824,14.062015568023794,0,1,0,0,0,0,0.7194513081872566
1395754200,14.942652,15.136652,14.526652,14.695985,15.37344818556598,15.333229068064702,15.087832922350549,14.086877114375802,0,0,0,0,0,0,0.7116333576024525
1395840600,14.796652,14.839985,14.089993,14.197319,15.159606515463075,15.225047156820445,14.790994948233699,14.091208168714006,0,0,0,0,0,0,0.7143732606308487
1395927000,14.157986,14.239986,13.53332,13.82132,14.916281694469788,15.091358856170878,14.467769965489133,14.080624318960515,0,1,0,0,0,0,0.7138227420143596
1396013400,14.186652,14.447986,14.017986,14.157986,14.778409750020735,15.002466203202223,14.364508643659422,14.083658110373829,0,0,0,0,0,0,0.7075972604419053
1396272600,14.433319,14.449986,13.75932,13.896653,14.618090340926056,14.897150660040106,14.208556762439615,14.076324576633679,0,0,0,0,0,0,0.7063878846960548
1396359000,13.934653,14.543985,13.905319,14.464652,14.590192460757683,14.855960311464857,14.29392184162641,14.091553103040201,0,0,0,0,0,0,0.7021696072177651
1396445400,14.666652,15.392651,14.536652,15.352651,14.728821286074467,14.903264186563442,14.646831561084273,14.141007922528821,0,0,0,0,0,0,0.718300278130782
1396531800,15.353318,15.715318,14.799985,15.026652,14.782972324970018,14.915015406890733,14.773438374056182,14.175739062821808,1,0,0,0,0,0,0.7323740439785833
1396618200,15.067318,15.217985,14.083319,14.148319,14.667580811339105,14.841996701472569,14.565065249370788,14.174663766240561,0,0,0,0,0,0,0.7611091836943988
1396877400,13.720653,14.413319,13.56732,13.834653,14.516139391095631,14.746059206094229,14.321594499580526,14.161330010701716,0,1,0,0,0,0,0.7671727420019417
1396963800,14.003319,14.432646,13.76132,14.363986,14.488475138169154,14.709671281704303,14.33572499972035,14.169277304399689,0,0,0,0,0,0,0.7603265461446602
1397050200,14.450652,14.563319,14.059319,14.461986,14.483658931229307,14.686082207256273,14.377811999813567,14.180756076776172,1,0,0,0,0,0,0.7420175071343273
1397136600,14.454652,14.499986,13.585993,13.612653,14.325294216460343,14.583850854184247,14.12275899987571,14.158477524745734,0,0,0,0,0,0,0.7543014709104467
1397223000,13.373987,13.799986,13.239987,13.58532,14.19075344983119,14.48875267759527,13.943612666583807,14.13600075906943,0,0,0,0,0,0,0.7404227229882722
1397482200,13.839986,13.895986,12.960654,13.205987,14.011705004407338,14.366584517824291,13.697737444389205,14.099529631262786,0,0,0,0,0,0,0.7543448142033957
1397568600,13.272653,13.285987,12.287988,12.92732,13.814544094515094,14.22951170660293,13.440931629592804,14.053560626115226,0,1,0,0,0,0,0.7717486846174388
1397655000,13.13332,13.332653,12.721321,13.273987,13.71626098642144,14.138509353593127,13.385283419728536,14.022989111365609,0,0,0,0,0,0,0.7602903500019076
1397741400,13.30732,13.485987,12.938654,13.207987,13.623847534344815,14.04988817706045,13.326184613152357,13.991028244253233,0,0,0,0,0,0,0.745079110716057
