Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-03-04 08:55:00+00:00,5183.89990234375,5185.7998046875,5179.89990234375,5185.7001953125,123
2026-03-04 08:56:00+00:00,5182.0,5184.0,5181.2001953125,5184.0,71
2026-03-04 08:57:00+00:00,5178.2001953125,5181.7998046875,5178.0,5181.7998046875,122
2026-03-04 08:58:00+00:00,5179.10009765625,5179.7998046875,5178.5,5179.0,76
2026-03-04 08:59:00+00:00,5178.60009765625,5180.10009765625,5177.2998046875,5179.7998046875,109
2026-03-04 09:00:00+00:00,5173.2998046875,5179.7998046875,5171.7998046875,5177.89990234375,164
2026-03-04 09:01:00+00:00,5174.2998046875,5175.7998046875,5171.7998046875,5173.5,120
2026-03-04 09:02:00+00:00,5174.89990234375,5176.7001953125,5174.0,5174.2001953125,137
2026-03-04 09:03:00+00:00,5179.60009765625,5180.0,5174.2001953125,5175.0,134
2026-03-04 09:04:00+00:00,5175.5,5179.0,5173.39990234375,5179.0,131
2026-03-04 09:05:00+00:00,5176.0,5176.7001953125,5174.0,5175.5,129
2026-03-04 09:06:00+00:00,5172.0,5175.60009765625,5170.39990234375,5175.60009765625,140
2026-03-04 09:07:00+00:00,5172.7001953125,5174.10009765625,5170.0,5171.7998046875,195
2026-03-04 09:08:00+00:00,5178.2998046875,5178.39990234375,5172.2998046875,5172.2998046875,98
2026-03-04 09:09:00+00:00,5176.10009765625,5179.2001953125,5175.0,5178.7001953125,129
2026-03-04 09:10:00+00:00,5178.5,5178.7001953125,5173.7001953125,5175.60009765625,85
2026-03-04 09:11:00+00:00,5177.39990234375,5179.5,5176.5,5178.0,78
2026-03-04 09:12:00+00:00,5178.89990234375,5179.0,5176.7001953125,5177.10009765625,74
2026-03-04 09:13:00+00:00,5180.2998046875,5181.89990234375,5179.2001953125,5179.89990234375,71
2026-03-04 09:14:00+00:00,5175.60009765625,5180.7001953125,5175.10009765625,5180.5,133
2026-03-04 09:15:00+00:00,5179.0,5179.7998046875,5172.7998046875,5174.5,159
2026-03-04 09:16:00+00:00,5177.2998046875,5179.39990234375,5175.89990234375,5179.39990234375,77
2026-03-04 09:17:00+00:00,5180.7998046875,5181.2001953125,5176.2001953125,5177.39990234375,112
2026-03-04 09:18:00+00:00,5184.60009765625,5185.0,5180.5,5181.2998046875,187
2026-03-04 09:19:00+00:00,5185.7998046875,5186.2001953125,5184.0,5184.39990234375,95
2026-03-04 09:20:00+00:00,5185.2998046875,5187.60009765625,5185.2001953125,5185.89990234375,47
2026-03-04 09:21:00+00:00,5185.89990234375,5186.0,5184.39990234375,5185.7001953125,27
2026-03-04 09:22:00+00:00,5186.60009765625,5188.60009765625,5185.39990234375,5186.0,71
2026-03-04 09:23:00+00:00,5188.10009765625,5189.5,5186.2998046875,5186.2998046875,73
2026-03-04 09:24:00+00:00,5187.60009765625,5188.39990234375,5187.2001953125,5187.7001953125,22
2026-03-04 09:25:00+00:00,5186.5,5187.5,5185.7001953125,5187.5,54
2026-03-04 09:26:00+00:00,5185.2998046875,5187.2998046875,5184.89990234375,5186.89990234375,51
2026-03-04 09:27:00+00:00,5184.7001953125,5185.10009765625,5184.0,5184.89990234375,33
2026-03-04 09:28:00+00:00,5183.89990234375,5184.60009765625,5183.10009765625,5184.60009765625,41
2026-03-04 09:29:00+00:00,5181.5,5183.89990234375,5181.2998046875,5183.89990234375,42
2026-03-04 09:30:00+00:00,5182.10009765625,5182.2001953125,5180.0,5181.7001953125,106
2026-03-04 09:31:00+00:00,5182.60009765625,5183.39990234375,5181.2998046875,5181.60009765625,25
2026-03-04 09:32:00+00:00,5182.2998046875,5183.0,5181.60009765625,5182.7001953125,18
2026-03-04 09:33:00+00:00,5183.2998046875,5185.10009765625,5182.39990234375,5182.5,71
2026-03-04 09:34:00+00:00,5184.89990234375,5185.89990234375,5183.10009765625,5183.10009765625,47
2026-03-04 09:35:00+00:00,5188.2001953125,5188.39990234375,5184.7998046875,5184.7998046875,51
2026-03-04 09:36:00+00:00,5190.2998046875,5190.7001953125,5187.60009765625,5187.7998046875,79
2026-03-04 09:37:00+00:00,5189.5,5190.10009765625,5187.39990234375,5190.10009765625,81
2026-03-04 09:38:00+00:00,5190.7998046875,5191.2001953125,5189.2998046875,5189.39990234375,43
2026-03-04 09:39:00+00:00,5194.2001953125,5195.7998046875,5191.39990234375,5191.39990234375,323
2026-03-04 09:40:00+00:00,5192.2001953125,5194.5,5190.10009765625,5194.2001953125,99
2026-03-04 09:41:00+00:00,5193.2001953125,5193.2001953125,5191.10009765625,5191.7998046875,38
2026-03-04 09:42:00+00:00,5192.2998046875,5194.7998046875,5191.7001953125,5193.89990234375,47
2026-03-04 09:43:00+00:00,5194.0,5194.7001953125,5191.5,5191.5,36
2026-03-04 09:44:00+00:00,5193.60009765625,5194.89990234375,5193.60009765625,5194.10009765625,40
2026-03-04 09:45:00+00:00,5194.0,5195.39990234375,5192.89990234375,5194.2998046875,142
2026-03-04 09:46:00+00:00,5194.60009765625,5194.60009765625,5192.39990234375,5194.0,45
2026-03-04 09:47:00+00:00,5192.89990234375,5195.5,5190.7001953125,5195.0,108
2026-03-04 09:48:00+00:00,5195.89990234375,5196.39990234375,5194.39990234375,5194.39990234375,118
2026-03-04 09:49:00+00:00,5193.7998046875,5196.0,5192.7998046875,5196.0,55
2026-03-04 09:50:00+00:00,5193.7001953125,5194.7998046875,5191.5,5193.89990234375,118
2026-03-04 09:51:00+00:00,5193.10009765625,5194.10009765625,5192.7998046875,5193.5,48
2026-03-04 09:52:00+00:00,5194.60009765625,5195.0,5192.60009765625,5193.0,48
2026-03-04 09:53:00+00:00,5192.39990234375,5195.0,5191.7998046875,5194.89990234375,60
2026-03-04 09:54:00+00:00,5190.89990234375,5193.0,5190.2998046875,5193.0,64
2026-03-04 09:55:00+00:00,5188.60009765625,5191.60009765625,5188.2001953125,5191.0,106
2026-03-04 09:56:00+00:00,5188.5,5190.5,5187.10009765625,5188.60009765625,76
2026-03-04 09:57:00+00:00,5189.7998046875,5190.2001953125,5189.2001953125,5189.2001953125,23
2026-03-04 09:58:00+00:00,5192.5,5193.10009765625,5190.60009765625,5190.7001953125,52
2026-03-04 09:59:00+00:00,5193.89990234375,5194.0,5191.89990234375,5192.7001953125,47
2026-03-04 10:00:00+00:00,5194.39990234375,5195.7001953125,5193.5,5194.0,119
2026-03-04 10:01:00+00:00,5195.2998046875,5196.7001953125,5194.89990234375,5194.89990234375,81
2026-03-04 10:02:00+00:00,5195.5,5195.89990234375,5194.0,5195.2001953125,51
2026-03-04 10:03:00+00:00,5195.2001953125,5196.0,5194.7001953125,5195.7998046875,63
2026-03-04 10:04:00+00:00,5196.2998046875,5197.89990234375,5195.2998046875,5195.60009765625,232
2026-03-04 10:05:00+00:00,5198.60009765625,5198.89990234375,5196.89990234375,5196.89990234375,106
2026-03-04 10:06:00+00:00,5198.89990234375,5199.5,5197.60009765625,5198.7001953125,150
2026-03-04 10:07:00+00:00,5198.39990234375,5200.7998046875,5196.2998046875,5199.0,208
2026-03-04 10:08:00+00:00,5204.10009765625,5205.2001953125,5197.7998046875,5198.60009765625,446
2026-03-04 10:09:00+00:00,5205.5,5206.2998046875,5198.89990234375,5204.2998046875,245
2026-03-04 10:10:00+00:00,5203.60009765625,5208.60009765625,5200.7998046875,5206.2998046875,345
2026-03-04 10:11:00+00:00,5205.7001953125,5209.2998046875,5203.2998046875,5203.2998046875,189
2026-03-04 10:12:00+00:00,5204.7001953125,5208.0,5202.7998046875,5205.2001953125,252
2026-03-04 10:13:00+00:00,5205.89990234375,5210.0,5203.0,5204.2998046875,466
2026-03-04 10:14:00+00:00,5209.7998046875,5210.0,5203.89990234375,5205.10009765625,141
2026-03-04 10:15:00+00:00,5205.2998046875,5211.60009765625,5203.60009765625,5210.39990234375,246
2026-03-04 10:16:00+00:00,5210.2001953125,5211.0,5205.5,5205.5,168
2026-03-04 10:17:00+00:00,5213.7998046875,5214.7001953125,5210.0,5210.2001953125,239
2026-03-04 10:18:00+00:00,5205.60009765625,5214.10009765625,5204.5,5213.39990234375,366
2026-03-04 10:19:00+00:00,5205.10009765625,5206.7998046875,5203.7998046875,5205.39990234375,153
2026-03-04 10:20:00+00:00,5201.7001953125,5204.7998046875,5201.7001953125,5204.5,93
2026-03-04 10:21:00+00:00,5204.2001953125,5205.60009765625,5201.2998046875,5201.2998046875,111
2026-03-04 10:22:00+00:00,5203.2998046875,5204.10009765625,5200.7998046875,5204.10009765625,64
2026-03-04 10:23:00+00:00,5200.0,5203.7001953125,5199.2001953125,5203.39990234375,31
2026-03-04 10:24:00+00:00,5200.7001953125,5202.10009765625,5199.2001953125,5199.7001953125,78
2026-03-04 10:25:00+00:00,5200.5,5200.7001953125,5199.2998046875,5200.60009765625,83
2026-03-04 10:26:00+00:00,5201.60009765625,5203.7001953125,5199.60009765625,5200.7998046875,184
2026-03-04 10:27:00+00:00,5203.39990234375,5205.2001953125,5201.89990234375,5201.89990234375,136
2026-03-04 10:28:00+00:00,5199.89990234375,5203.10009765625,5199.5,5203.10009765625,96
2026-03-04 10:29:00+00:00,5200.0,5201.7001953125,5199.0,5199.2001953125,161
2026-03-04 10:30:00+00:00,5198.5,5201.89990234375,5194.39990234375,5200.60009765625,290
2026-03-04 10:31:00+00:00,5198.5,5199.89990234375,5196.2001953125,5198.7001953125,220
2026-03-04 10:32:00+00:00,5198.39990234375,5199.39990234375,5197.2998046875,5198.39990234375,151
2026-03-04 10:33:00+00:00,5196.2001953125,5197.89990234375,5194.7998046875,5197.89990234375,93
2026-03-04 10:34:00+00:00,5199.10009765625,5201.10009765625,5195.2001953125,5196.7001953125,310
2026-03-04 10:35:00+00:00,5195.39990234375,5199.7001953125,5193.7998046875,5199.2001953125,279
2026-03-04 10:36:00+00:00,5197.7001953125,5198.5,5194.7001953125,5195.2001953125,66
2026-03-04 10:37:00+00:00,5196.2001953125,5197.2001953125,5191.2001953125,5197.2001953125,206
2026-03-04 10:38:00+00:00,5195.39990234375,5197.10009765625,5194.0,5196.0,151
2026-03-04 10:39:00+00:00,5199.39990234375,5199.60009765625,5194.60009765625,5195.0,137
2026-03-04 10:40:00+00:00,5200.10009765625,5202.7998046875,5199.0,5199.7001953125,191
2026-03-04 10:41:00+00:00,5198.7998046875,5200.2998046875,5198.39990234375,5200.0,61
2026-03-04 10:42:00+00:00,5197.89990234375,5199.89990234375,5196.0,5198.2998046875,170
2026-03-04 10:43:00+00:00,5198.10009765625,5198.10009765625,5196.7001953125,5197.60009765625,24
2026-03-04 10:44:00+00:00,5197.39990234375,5198.7001953125,5197.10009765625,5198.5,30
2026-03-04 10:45:00+00:00,5195.7001953125,5197.5,5194.60009765625,5197.39990234375,34
2026-03-04 10:46:00+00:00,5196.5,5198.7998046875,5194.89990234375,5195.39990234375,170
2026-03-04 10:47:00+00:00,5194.2998046875,5198.5,5193.2998046875,5196.7001953125,189
2026-03-04 10:48:00+00:00,5196.2001953125,5197.0,5193.2998046875,5194.5,62
2026-03-04 10:49:00+00:00,5198.39990234375,5198.39990234375,5195.89990234375,5196.39990234375,50
2026-03-04 10:50:00+00:00,5197.2001953125,5198.7001953125,5196.89990234375,5198.7001953125,92
2026-03-04 10:51:00+00:00,5198.10009765625,5198.2001953125,5195.89990234375,5197.5,55
2026-03-04 10:52:00+00:00,5196.2001953125,5199.39990234375,5195.2001953125,5198.5,121
2026-03-04 10:53:00+00:00,5196.7998046875,5198.10009765625,5195.39990234375,5196.0,67
2026-03-04 10:54:00+00:00,5199.39990234375,5200.0,5196.89990234375,5197.0,63
2026-03-04 10:55:00+00:00,5202.7001953125,5203.60009765625,5197.89990234375,5199.2001953125,165
2026-03-04 10:56:00+00:00,5204.10009765625,5204.2001953125,5202.0,5202.39990234375,93
2026-03-04 10:57:00+00:00,5204.39990234375,5205.60009765625,5204.10009765625,5204.7001953125,71
2026-03-04 10:58:00+00:00,5203.5,5205.39990234375,5202.60009765625,5204.7001953125,115
2026-03-04 10:59:00+00:00,5201.89990234375,5204.2998046875,5201.89990234375,5203.7998046875,25
2026-03-04 11:00:00+00:00,5202.60009765625,5202.7998046875,5200.7998046875,5201.2998046875,77
2026-03-04 11:01:00+00:00,5204.39990234375,5204.39990234375,5201.89990234375,5202.7998046875,51
2026-03-04 11:02:00+00:00,5202.7001953125,5204.60009765625,5202.2001953125,5204.2001953125,73
2026-03-04 11:03:00+00:00,5203.60009765625,5203.60009765625,5202.10009765625,5202.7998046875,17
2026-03-04 11:04:00+00:00,5202.7998046875,5203.39990234375,5202.7998046875,5203.2001953125,15
2026-03-04 11:05:00+00:00,5202.10009765625,5202.7998046875,5201.7998046875,5202.7001953125,18
2026-03-04 11:06:00+00:00,5202.10009765625,5203.10009765625,5199.2998046875,5202.0,79
2026-03-04 11:07:00+00:00,5201.39990234375,5203.0,5200.7998046875,5202.39990234375,22
2026-03-04 11:08:00+00:00,5202.39990234375,5202.39990234375,5200.7998046875,5202.0,32
2026-03-04 11:09:00+00:00,5203.2001953125,5203.60009765625,5202.2998046875,5202.2998046875,13
2026-03-04 11:10:00+00:00,5203.39990234375,5205.60009765625,5203.0,5203.2998046875,132
2026-03-04 11:11:00+00:00,5204.0,5204.7998046875,5202.39990234375,5203.7001953125,101
2026-03-04 11:12:00+00:00,5206.7998046875,5206.7998046875,5202.89990234375,5204.10009765625,74
2026-03-04 11:13:00+00:00,5205.2001953125,5207.39990234375,5204.2998046875,5207.39990234375,42
2026-03-04 11:14:00+00:00,5206.89990234375,5208.7998046875,5204.60009765625,5204.7998046875,141
2026-03-04 11:15:00+00:00,5205.60009765625,5207.2998046875,5205.60009765625,5207.2998046875,13
2026-03-04 11:16:00+00:00,5205.7001953125,5206.5,5205.7001953125,5206.5,8
2026-03-04 11:17:00+00:00,5206.7001953125,5207.0,5205.2001953125,5206.2001953125,25
2026-03-04 11:18:00+00:00,5203.7998046875,5206.10009765625,5202.10009765625,5206.10009765625,66
2026-03-04 11:19:00+00:00,5203.5,5204.5,5201.7001953125,5203.7001953125,60
2026-03-04 11:20:00+00:00,5202.60009765625,5203.2001953125,5202.39990234375,5203.2001953125,25
2026-03-04 11:21:00+00:00,5203.89990234375,5204.7998046875,5202.7001953125,5204.0,79
2026-03-04 11:22:00+00:00,5206.89990234375,5207.0,5205.2001953125,5205.5,26
2026-03-04 11:23:00+00:00,5206.89990234375,5207.2001953125,5203.60009765625,5207.0,98
2026-03-04 11:24:00+00:00,5208.10009765625,5209.0,5205.89990234375,5207.2001953125,37
2026-03-04 11:25:00+00:00,5207.39990234375,5209.0,5207.39990234375,5208.2998046875,63
2026-03-04 11:26:00+00:00,5206.7001953125,5208.10009765625,5206.5,5207.5,34
2026-03-04 11:27:00+00:00,5208.60009765625,5208.60009765625,5206.89990234375,5206.89990234375,37
2026-03-04 11:28:00+00:00,5206.60009765625,5209.89990234375,5206.60009765625,5208.2001953125,107
2026-03-04 11:29:00+00:00,5206.7001953125,5207.39990234375,5205.7001953125,5207.39990234375,48
2026-03-04 11:30:00+00:00,5205.7001953125,5207.60009765625,5205.7001953125,5207.5,26
2026-03-04 11:31:00+00:00,5209.0,5209.0,5206.10009765625,5206.10009765625,28
2026-03-04 11:32:00+00:00,5208.10009765625,5209.10009765625,5207.10009765625,5209.0,87
2026-03-04 11:33:00+00:00,5208.39990234375,5209.2001953125,5206.89990234375,5207.89990234375,76
2026-03-04 11:34:00+00:00,5209.89990234375,5210.2001953125,5207.60009765625,5207.89990234375,58
2026-03-04 11:35:00+00:00,5210.89990234375,5213.2001953125,5210.2001953125,5210.5,192
2026-03-04 11:36:00+00:00,5210.39990234375,5211.7001953125,5208.89990234375,5211.0,131
2026-03-04 11:37:00+00:00,5209.60009765625,5210.5,5208.2001953125,5210.10009765625,145
2026-03-04 11:38:00+00:00,5211.2998046875,5211.2998046875,5207.89990234375,5209.2998046875,64
2026-03-04 11:39:00+00:00,5208.7998046875,5212.2998046875,5208.7998046875,5211.39990234375,80
2026-03-04 11:40:00+00:00,5206.0,5208.7998046875,5205.2001953125,5208.7998046875,127
2026-03-04 11:41:00+00:00,5205.5,5206.39990234375,5204.2998046875,5205.5,29
2026-03-04 11:42:00+00:00,5203.7998046875,5205.7998046875,5203.39990234375,5205.39990234375,116
2026-03-04 11:43:00+00:00,5205.2998046875,5205.5,5204.0,5204.60009765625,52
2026-03-04 11:44:00+00:00,5205.10009765625,5206.10009765625,5204.7998046875,5205.39990234375,34
2026-03-04 11:45:00+00:00,5202.5,5205.60009765625,5202.10009765625,5205.5,74
2026-03-04 11:46:00+00:00,5205.2998046875,5206.5,5203.10009765625,5203.10009765625,19
2026-03-04 11:47:00+00:00,5206.10009765625,5206.2001953125,5204.7998046875,5205.39990234375,15
2026-03-04 11:48:00+00:00,5205.60009765625,5206.2001953125,5204.5,5206.0,36
2026-03-04 11:49:00+00:00,5204.60009765625,5205.2998046875,5204.2998046875,5205.0,27
2026-03-04 11:50:00+00:00,5203.2001953125,5204.60009765625,5203.0,5203.7998046875,35
2026-03-04 11:51:00+00:00,5202.89990234375,5203.2001953125,5199.39990234375,5203.10009765625,98
2026-03-04 11:52:00+00:00,5202.60009765625,5204.0,5202.5,5203.2001953125,48
2026-03-04 11:53:00+00:00,5202.7998046875,5203.7998046875,5201.7001953125,5202.0,55
2026-03-04 11:54:00+00:00,5203.0,5203.60009765625,5201.89990234375,5202.39990234375,36
2026-03-04 11:55:00+00:00,5204.0,5205.0,5202.89990234375,5203.39990234375,43
2026-03-04 11:56:00+00:00,5202.10009765625,5205.2998046875,5201.39990234375,5204.2998046875,55
2026-03-04 11:57:00+00:00,5204.2001953125,5204.2001953125,5202.2001953125,5202.2001953125,76
2026-03-04 11:58:00+00:00,5206.0,5206.2001953125,5204.7998046875,5205.7001953125,42
2026-03-04 11:59:00+00:00,5204.2001953125,5205.89990234375,5203.0,5205.7998046875,30
2026-03-04 12:00:00+00:00,5207.2998046875,5207.89990234375,5204.0,5204.2998046875,65
2026-03-04 12:01:00+00:00,5207.7998046875,5208.7001953125,5206.39990234375,5207.7998046875,151
2026-03-04 12:02:00+00:00,5211.2001953125,5211.60009765625,5207.2001953125,5208.0,138
2026-03-04 12:03:00+00:00,5216.39990234375,5217.0,5210.7001953125,5211.2001953125,222
2026-03-04 12:04:00+00:00,5213.60009765625,5218.2998046875,5213.2001953125,5217.0,231
2026-03-04 12:05:00+00:00,5212.89990234375,5214.10009765625,5211.7998046875,5213.89990234375,71
2026-03-04 12:06:00+00:00,5213.5,5214.0,5212.10009765625,5213.0,102
2026-03-04 12:07:00+00:00,5212.10009765625,5214.5,5211.7001953125,5213.7001953125,86
2026-03-04 12:08:00+00:00,5212.60009765625,5212.7998046875,5210.7998046875,5212.2998046875,47
2026-03-04 12:09:00+00:00,5211.7998046875,5213.10009765625,5210.7001953125,5212.60009765625,78
2026-03-04 12:10:00+00:00,5211.0,5212.7001953125,5210.7001953125,5212.5,57
2026-03-04 12:11:00+00:00,5210.39990234375,5211.0,5209.2998046875,5210.89990234375,93
2026-03-04 12:12:00+00:00,5210.39990234375,5211.60009765625,5209.2998046875,5210.0,101
2026-03-04 12:13:00+00:00,5210.60009765625,5212.0,5210.39990234375,5210.7001953125,43
2026-03-04 12:14:00+00:00,5209.7001953125,5212.39990234375,5209.2998046875,5211.2001953125,57
2026-03-04 12:15:00+00:00,5205.7001953125,5210.39990234375,5205.39990234375,5210.39990234375,84
2026-03-04 12:16:00+00:00,5199.39990234375,5204.7001953125,5196.7001953125,5204.7001953125,250
2026-03-04 12:17:00+00:00,5195.7001953125,5200.0,5194.7001953125,5198.7001953125,174
2026-03-04 12:18:00+00:00,5194.39990234375,5198.0,5194.0,5195.39990234375,144
2026-03-04 12:19:00+00:00,5196.2998046875,5196.7001953125,5190.0,5194.60009765625,136
2026-03-04 12:20:00+00:00,5195.10009765625,5196.5,5194.2001953125,5195.7001953125,66
2026-03-04 12:21:00+00:00,5195.39990234375,5196.7998046875,5193.7001953125,5195.0,86
2026-03-04 12:22:00+00:00,5193.89990234375,5196.0,5192.0,5195.0,145
2026-03-04 12:23:00+00:00,5193.7998046875,5194.60009765625,5192.5,5193.5,94
2026-03-04 12:24:00+00:00,5192.0,5195.39990234375,5192.0,5193.2998046875,73
2026-03-04 12:25:00+00:00,5194.60009765625,5194.60009765625,5191.2001953125,5191.89990234375,170
2026-03-04 12:26:00+00:00,5190.7998046875,5194.10009765625,5190.7998046875,5194.10009765625,84
2026-03-04 12:27:00+00:00,5188.2001953125,5192.60009765625,5187.5,5190.10009765625,232
2026-03-04 12:28:00+00:00,5190.10009765625,5191.7001953125,5186.39990234375,5188.0,193
2026-03-04 12:29:00+00:00,5190.39990234375,5190.7998046875,5187.7998046875,5190.2001953125,156
2026-03-04 12:30:00+00:00,5186.89990234375,5190.5,5185.0,5190.2998046875,113
2026-03-04 12:31:00+00:00,5184.39990234375,5187.39990234375,5183.0,5186.0,145
2026-03-04 12:32:00+00:00,5184.2001953125,5185.60009765625,5182.60009765625,5183.5,141
2026-03-04 12:33:00+00:00,5183.10009765625,5183.7998046875,5180.5,5183.7001953125,170
2026-03-04 12:34:00+00:00,5184.2998046875,5185.7001953125,5183.5,5185.2001953125,53
2026-03-04 12:35:00+00:00,5185.2998046875,5186.60009765625,5184.2998046875,5184.89990234375,78
2026-03-04 12:36:00+00:00,5185.7998046875,5187.2001953125,5184.39990234375,5186.2001953125,59
2026-03-04 12:37:00+00:00,5183.10009765625,5185.89990234375,5181.7998046875,5185.39990234375,94
2026-03-04 12:38:00+00:00,5182.0,5183.7998046875,5180.7001953125,5182.7001953125,60
2026-03-04 12:39:00+00:00,5179.2998046875,5182.10009765625,5177.5,5181.0,210
2026-03-04 12:40:00+00:00,5171.7001953125,5179.2998046875,5171.7001953125,5178.7998046875,333
2026-03-04 12:41:00+00:00,5172.89990234375,5174.2001953125,5167.89990234375,5171.7001953125,328
2026-03-04 12:42:00+00:00,5172.89990234375,5174.2001953125,5169.60009765625,5172.7001953125,218
2026-03-04 12:43:00+00:00,5176.7001953125,5178.2001953125,5172.89990234375,5173.2998046875,127
2026-03-04 12:44:00+00:00,5178.89990234375,5179.2001953125,5175.7998046875,5176.2001953125,141
