time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1456158600,11.74598822,11.92065471,11.73398823,11.80065483,11.26588026400695,11.01548993601428,11.46656110284164,11.070458336286688,1,0,0,0,0,0,0.293547415210632
1456165800,11.79998816,11.85798811,11.75065488,11.81065482,11.364930183278414,11.091219924965301,11.581259008561092,11.099485649373484,0,0,0,0,0,0,0.28024640198130113
1456173000,11.8266548,11.86132144,11.78932151,11.84865478,11.452880109955066,11.163356577825748,11.670390932374062,11.12886483096668,0,0,0,0,0,0,0.2653716539826367
1456237800,11.76065487,12.10798786,11.58132172,11.7659882,11.5098088535996,11.220750065651867,11.702256688249374,11.15385006112485,1,1,0,0,0,0,0.28403554584101975
1456245000,11.79198817,12.08798788,11.77998818,11.98032132,11.595356574763308,11.293090185113593,11.794944898832917,11.186260698727796,0,0,0,0,0,0,0.2867472697095183
1456252200,11.963988,12.00198796,11.81198815,11.85065478,11.641774430260888,11.346191575102775,11.813514859221945,11.212315368581608,0,0,0,0,0,0,0.2798367368731241
1456259400,11.86532143,11.93532136,11.79265484,11.81398815,11.673086015668,11.390743629854892,11.81367262281463,11.235910379617623,0,0,0,0,0,0,0.27003886423932943
1456324200,11.50065513,11.61798835,11.1953221,11.41465522,11.626098598273819,11.393020924154426,11.68066682187642,11.242919981201245,0,1,0,0,0,0,0.29494080607937734
1456331400,11.42798854,11.81332148,11.42798854,11.7933215,11.656502762224033,11.43114478852067,11.718218381250946,11.264504354487471,0,0,0,0,0,0,0.3023497670737076
1456338600,11.76365487,11.95798801,11.7346549,11.93665469,11.707439476365117,11.479288588661559,11.791030484167297,11.290863191174237,0,0,0,0,0,0,0.29670572013987123
1456345800,11.9266547,11.95265468,11.84398812,11.9266547,11.747296789753278,11.521894884979506,11.836238556111532,11.315796191520345,0,0,0,0,0,0,0.2832743515584518
1456410600,11.91632138,12.13332116,11.68732161,11.91865471,11.778452775252683,11.559681534981458,11.863710607407688,11.33943770204896,0,1,0,0,0,0,0.29489758001856237
1456417800,11.91598805,12.16932113,11.8639881,12.15598781,11.847095508843104,11.616472608792748,11.961136341605124,11.371459274909785,0,0,0,0,0,0,0.29564296930295075
1456425000,12.15665447,12.56532073,12.14665448,12.37798759,11.943621341780721,11.6889978450982,12.100086757736749,11.410930973540774,0,0,0,0,0,0,0.3044303464955971
1456432200,12.37865425,12.5286541,12.37865425,12.51398745,12.047324270547863,11.767568283660276,12.238053655157833,11.454188090264665,0,0,0,0,0,0,0.29344721531734014
1456497000,12.62265401,12.7933205,12.4933208,12.66065397,12.158838761357343,11.852624063311678,12.378920426771888,11.501500477705267,1,0,0,0,0,0,0.2939152499375302
1456504200,12.62065401,12.63398733,12.34198762,12.55932074,12.231653666565098,11.919928508710566,12.439053864514593,11.542983625246237,0,1,0,0,0,0,0.29568318565627816
