time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1069020120,128.1,130.31,127.83,129.69,128.6417436722997,129.78102512294782,128.2207110874831,128.97295341403878,0,0,0,0,0,0,3.101099553808321
1069624920,129.67,131.55,128.43,131.41,129.14506300460883,129.93616558742897,129.2838073916554,129.0685238683902,0,0,0,0,0,0,3.102449585679156
1070229720,132.07,132.29,130.32,130.98,129.47868791286177,130.03557838862622,129.84920492777024,129.14348371668862,0,0,0,0,0,0,3.021560329559216
1070834520,130.85,132.73,130.72,132.45,130.01892647415963,130.26552330399514,130.7161366185135,129.2731510219165,0,0,0,0,0,0,2.9493060203049852
1071439320,131.68,133.91,131.57,133.52,130.6554852970397,130.57547346551942,131.65075774567566,129.43969411909626,0,0,0,0,0,0,2.905784161711772
1072044120,133.58,133.82,132.94,133.21,131.11994251575976,130.82638075451757,132.1705051637838,129.5875492516807,0,0,0,0,0,0,2.761085293018074
1072648920,133.44,135.26,133.15,134.72,131.77449842198527,131.1972016350397,133.02033677585587,129.78882183004617,0,0,0,0,0,0,2.7145792006596388
1073253720,135.13,137.88,133.31,136.63,132.6573168907152,131.71461100313115,134.2235578505706,130.0571033269071,1,0,0,0,0,0,2.8471092577553785
1073858520,136.99,137.35,131.63,132.19,132.57235018331244,131.7598861456901,133.54570523371373,130.14074633369506,0,0,0,0,0,0,3.05231573934428
1074463320,132.1,135.63,131.65,133.91,132.815559240892,131.96465889371962,133.6671368224758,130.28856020296192,0,0,0,0,0,0,3.118578900819688
1075068120,134.13,134.2,130.74,131.83,132.6363666516389,131.9518342371749,133.05475788165054,130.3490088224536,0,1,0,0,0,0,3.142966122189709
1075672920,131.77,134.37,130.9,133.99,132.88248180588636,132.14594526220586,133.3665052544337,130.49179279020052,0,0,0,0,0,0,3.166325684890444
1076277720,133.67,135.86,133.54,134.36,133.1511214775434,132.35680761818625,133.69767016962246,130.6434871905848,0,0,0,0,0,0,3.105873850255414
1076882520,134.28,137.29,134.1,136.67,133.7909175725355,132.76758784502564,134.6884467797483,130.87982102624815,0,0,0,0,0,0,3.111882860951456
