time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1295361000,1.698665,1.709332,1.491332,1.535998,1.8038794970965024,1.7132287500181713,1.7511179721892771,,0,1,0,0,0,0,0.23280824026862149
1295879400,1.568665,1.671998,1.548665,1.600664,1.7669312248971383,1.7025082976354884,1.7009666481261847,,0,0,0,0,0,0,0.22589336596371995
1296484200,1.603332,1.648665,1.543331,1.563999,1.7300344567340222,1.6893169359559181,1.6553107654174564,,0,0,0,0,0,0,0.21728198268059712
1297089000,1.550664,1.683332,1.519331,1.549998,1.6973005555096545,1.6760484658648782,1.6202065102783043,,0,0,0,0,0,0,0.2134761982034116
1297693800,1.575998,1.699332,1.503998,1.545331,1.669669727235172,1.6635991834015564,1.5952480068522028,,1,0,0,0,0,0,0.21218032690316793
1298385000,1.525332,1.589999,1.407332,1.573998,1.652274867737868,1.6550657373633129,1.5881646712348019,,0,1,0,0,0,0,0.2100722321243702
1298903400,1.582666,1.665999,1.566665,1.663332,1.654285255421892,1.6558530004715688,1.613220447489868,,0,0,0,0,0,0,0.20216235840120092
1299508200,1.661998,1.693331,1.568665,1.604666,1.6452635726179117,1.650978048045705,1.6103689649932453,,1,0,0,0,0,0,0.19662690422968657
1300109400,1.587999,1.599998,1.453332,1.530666,1.624427650323746,1.639519757755638,1.5838013099954968,,0,0,0,0,0,0,0.19339169678470894
1300714200,1.536665,1.536665,1.451332,1.516665,1.6048344411739741,1.6278193046360534,1.5614225399969979,,0,1,0,0,0,0,0.185673218442944
1301319000,1.513332,1.913999,1.503332,1.777332,1.636197633687797,1.6420586089564293,1.6333923599979985,,1,0,0,0,0,0,0.20174420283987657
1301923800,1.788665,1.862665,1.681998,1.765999,1.6597978821081976,1.6538624557224837,1.677594573331999,,0,0,0,0,0,0,0.20023868835131392
1302528600,1.764665,1.768665,1.613332,1.705332,1.6680768126339798,1.6587643170822473,1.6868403822213327,,0,0,0,0,0,0,0.19703113918336296
1303133400,1.675332,1.798665,1.623998,1.782666,1.6889112103368926,1.6705644773601285,1.7187822548142218,,0,0,0,0,0,0,0.19543370067026558
1303738200,1.779998,1.857998,1.731332,1.839999,1.7163817175483667,1.6867010985639257,1.7591878365428144,,0,0,0,0,0,0,0.19052172205096088
1304343000,1.839999,1.853331,1.716665,1.807998,1.7330392234486636,1.6982531844149804,1.775457891028543,,0,0,0,0,0,0,0.1866748847616065
1304947800,1.799998,1.929998,1.776664,1.836665,1.7518802737307246,1.7114352620897442,1.7958602606856953,,0,0,0,0,0,0,0.18429339299292033
1305552600,1.865999,1.895998,1.701332,1.864665,1.7723865875978657,1.7260285704621494,1.8187951737904635,,0,1,0,0,0,0,0.18503429349342598
1306157400,1.841331,1.983997,1.744665,1.969998,1.8083159353073446,1.749263754227659,1.869196115860309,,0,0,0,0,0,0,0.18891270110103844
1306848600,1.979331,2.099998,1.891998,2.008665,1.8447430379787364,1.7739686347774057,1.9156857439068726,,1,0,0,0,0,0,0.1902760795938214
1307367000,2.006665,2.008665,1.801332,1.857331,1.8470317583462388,1.781907907655748,1.8962341626045818,1.63341184,0,0,0,0,0,0,0.1914944310514056
1307971800,1.871332,1.979998,1.715999,1.766665,1.8324196204651044,1.7804562021647243,1.8530444417363878,1.638637454117647,0,0,0,0,0,0,0.19667332883344807
1308576600,1.752664,1.883331,1.699998,1.837665,1.8333733258350855,1.7859046591014172,1.847917961157592,1.6464424559169548,0,1,0,0,0,0,0.1957204482024875
1309181400,1.848665,1.973332,1.820665,1.934665,1.85178999386507,1.8000723106155678,1.876833640771728,1.6577453007829566,0,0,0,0,0,0,0.1926452019023098
1309872600,1.934665,1.999998,1.903331,1.920665,1.864312722253239,1.8115573286521804,1.8914440938478188,1.6680558772228407,0,0,0,0,0,0,0.1857896160521448
1310391000,1.893331,1.939331,1.816665,1.838665,1.8596495000253774,1.814139011637687,1.8738510625652125,1.674746431057239,0,0,0,0,0,0,0.1812807863341345
1310995800,1.822665,2.029331,1.775332,1.952664,1.8765612272934906,1.827331867672193,1.9001220417101417,1.6856451592510728,1,0,0,0,0,0,0.18647494445312487
1311600600,1.933997,1.949998,1.833332,1.877998,1.8768224586946742,1.8321572136081747,1.8927473611400945,1.6931884079078936,0,0,0,0,0,0,0.18167901984933024
1312205400,1.911331,1.946665,1.521998,1.615999,1.829400011659279,1.811570717074063,1.8004979074267295,1.6901613723036624,0,0,0,0,0,0,0.19903530414580667
1312810200,1.539999,1.809332,1.539999,1.753998,1.8156905549939555,1.8060876011622473,1.7849979382844863,1.6926647694682246,0,0,0,0,0,0,0.2040565681353919
1313415000,1.774665,1.783332,1.466665,1.486665,1.7558677268132363,1.775666401051557,1.6855536255229908,1.6845863471361373,0,0,0,0,0,0,0.21210017041143533
1314019800,1.540665,1.596665,1.433332,1.581998,1.7242550492108297,1.7572217914275992,1.6510350836819938,1.6805632746994261,0,1,0,0,0,0,0.20861680109633282
1314624600,1.614665,1.699998,1.511998,1.537999,1.6903903129906788,1.7363434303392564,1.6133563891213292,1.6749725188288604,0,0,0,0,0,0,0.20714417244659478
1315315800,1.499998,1.601998,1.485998,1.531332,1.6614706197196463,1.7168185322117082,1.586014926080886,1.66933955730616,0,0,0,0,0,0,0.20063387441469516
1315834200,1.499998,1.722665,1.496665,1.719998,1.6721119615888014,1.717121338667736,1.6306759507205906,1.6713261629019969,0,0,0,0,0,0,0.2024457405279312
1316439000,1.663332,1.796665,1.587999,1.758665,1.6878488776635647,1.7210778778422373,1.6733389671470604,1.6747512153372126,0,0,0,0,0,0,0.2028900447759361
1317043800,1.767998,1.799332,1.565999,1.625998,1.6766032635429167,1.712022651381072,1.657558644764707,1.6728393245396749,0,0,0,0,0,0,0.20506454157765494
1317648600,1.663332,1.839999,1.528664,1.799332,1.6989175792623863,1.7203378274400174,1.704816429843138,1.6777998216165504,0,1,0,0,0,0,0.2126552886078224
1318253400,1.820665,1.903331,1.799998,1.869998,1.7300231103055888,1.7345911772076348,1.7598769532287588,1.685337005082568,0,0,0,0,0,0,0.20489412513583513
1318858200,1.857331,1.895165,1.780666,1.868665,1.7552307266136635,1.7473601127116696,1.7961396354858392,1.692526338216585,0,0,0,0,0,0,0.19843733048327547
1319463000,1.857998,1.999998,1.826664,1.991331,1.7981580490475428,1.7705954353105582,1.8612034236572261,1.7042441680904443,0,0,0,0,0,0,0.19664423544875578
1320067800,1.966665,2.165999,1.866665,2.153998,1.8628562219479896,1.8071099652809812,1.958801615771484,1.721881573263368,0,0,0,0,0,0,0.2039792186309875
1320676200,2.109331,2.299998,2.019998,2.242664,1.9319121815938096,1.8485913019208877,2.053422410514323,1.7423044135275498,0,0,0,0,0,0,0.20940927444305982
1321281000,2.199998,2.333331,2.16933,2.173332,1.9758066940312988,1.8795189874522318,2.093392273676215,1.7592074561343125,1,0,0,0,0,0,0.20616582626855554
1321885800,2.162665,2.185997,2.069998,2.110665,2.000326386025608,1.901532893409162,2.099149849117477,1.7729901049133592,0,0,0,0,0,0,0.19972533867794443
1322490600,2.133331,2.265998,2.108665,2.219998,2.0402666794754976,1.9318629035606703,2.1394325660783178,1.7905198262893058,0,0,0,0,0,0,0.1966973144866627
1323095400,2.235331,2.333331,1.973998,2.069331,2.0455511013890435,1.9449551032215588,2.1160653773855453,1.8014535978073722,1,0,0,0,0,0,0.2083141491661868
1323700200,2.029331,2.061997,1.865331,1.866665,2.0130263556819448,1.9374989029147438,2.03293191825703,1.8040109076972792,0,0,0,0,0,0,0.20800599565431632
1324305000,1.872665,1.899998,1.735332,1.859997,1.9852028364670458,1.9301177693038158,1.9752869455046866,1.8062064407287586,0,1,0,0,0,0,0.20491028167900802
1324996200,1.843998,1.955998,1.842665,1.903998,1.9704383207457647,1.927630172227262,1.9515239636697912,1.8100414038374346,0,0,0,0,0,0,0.19836904727336457
1325601000,1.929331,1.966665,1.760665,1.793998,1.938358262428353,1.9149032986818084,1.899015309113194,1.8094122507457706,1,0,0,0,0,0,0.19891411532526712
1326119400,1.799998,1.907998,1.509332,1.519331,1.8621714874413797,1.877229746426398,1.7724538727421293,1.7980365154224072,0,1,0,0,0,0,0.21318210708774807
1326810600,1.774665,1.849332,1.749998,1.773332,1.8460188533611288,1.8673347229572173,1.772746581828086,1.7970677108960382,0,0,0,0,0,0,0.2215263137243375
1327329000,1.787332,1.981331,1.762658,1.955331,1.865893789113651,1.8757153207708157,1.8336080545520574,1.8032741143903113,0,0,0,0,0,0,0.22132250560117053
1327933800,1.965999,2.088665,1.901932,2.076664,1.9042156456384416,1.8948532902212143,1.914626703034705,1.8139952863750048,0,0,0,0,0,0,0.21885182662965838
1328538600,2.073332,2.19333,1.989331,2.073332,1.9349640737041796,1.9118512625810986,1.9675284686898034,1.824165353575985,0,0,0,0,0,0,0.21779091044182564
1329143400,2.103331,2.331331,2.059997,2.331331,2.007030787576147,1.951801713763851,2.0887959791265356,1.8440542024553581,0,0,0,0,0,0,0.2216154168388381
1329834600,2.324664,2.331331,2.166665,2.249998,2.0512066443804837,1.9802013600720556,2.142529986084357,1.859973567064952,0,0,0,0,0,0,0.21754760135034965
1330353000,2.227331,2.299998,2.199998,2.26933,2.090865436311305,2.0077374210175742,2.184796657389571,1.8760267605133853,0,0,0,0,0,0,0.20915134411103894
